Date,NTL,CI_low,CI_high
2016-12-23,1.1126196729484978,1.1032692883560318,1.167389117138574
2016-12-26,1.1120267946772777,1.101529850277284,1.1685298031111704
2016-12-27,1.1115831623808368,1.1015495014594576,1.1717627818826657
2016-12-28,1.11223494460778,1.101120675128581,1.1724086955850392
2016-12-29,1.111584538056969,1.0985948997748338,1.1733999399326398
2016-12-30,1.1110387583025796,1.098231410881674,1.1739991274307087
2017-01-02,1.1104772648491463,1.0985577476500359,1.1753064968667488
2017-01-03,1.1149963660765967,1.0984844841071322,1.1760903846482904
2017-01-04,1.1116729042673945,1.0980152388808793,1.1761931889670187
2017-01-05,1.1114329584742992,1.0973532204143202,1.176240139798689
2017-01-06,1.1119865131242852,1.096428461451439,1.1758701817641042
2017-01-09,1.1085619246184286,1.0961318065699646,1.1763094401591725
2017-01-10,1.108635778594474,1.0963760940840979,1.175900284863271
2017-01-11,1.1154814990133375,1.0958571263268895,1.1768222786779132
2017-01-12,1.1153783270327007,1.0943390817334586,1.176776205721236
2017-01-13,1.114592924738094,1.0937133032361668,1.1768481888335176
2017-01-16,1.113367981953611,1.0927953295829487,1.177747206313834
2017-01-17,1.115888633043143,1.0926365118938877,1.1786341885398086
2017-01-18,1.1159863900576608,1.091548517794483,1.1793038980142052
2017-01-19,1.116785887489603,1.0919123350878692,1.1790175865873735
2017-01-20,1.1180353380161758,1.0906487863732923,1.1788713717081203
2017-01-23,1.1158542629916162,1.0907769329278334,1.179791801375292
2017-01-24,1.1106220260974873,1.0907623348564952,1.1803409366842694
2017-01-25,1.1121530117993463,1.0899450806742772,1.1807423971867403
2017-01-26,1.1098295935942597,1.0901207369623533,1.1813524458502866
2017-01-27,1.1105219695124688,1.0899712885111745,1.1815518567263694
2017-01-30,1.110637060418244,1.0895892941533203,1.1827423006265447
2017-01-31,1.110684226951097,1.0889042220939953,1.1833530072422411
2017-02-01,1.1102526820735839,1.0881733788645487,1.1830699856915194
2017-02-02,1.1117616102860692,1.0880227126737654,1.1842379519485113
2017-02-03,1.1119430670202333,1.0871973688698973,1.1844920647146542
2017-02-07,1.112427943616208,1.0875615476971248,1.1851585590544784
2017-02-08,1.112694607642214,1.0860563504448701,1.1853892194235385
2017-02-09,1.1131159274629676,1.0850538307187,1.1857793678599868
2017-02-10,1.112994880319719,1.085320422676242,1.1859678835329734
2017-02-13,1.1125599101147285,1.0847080738429926,1.1872959716938623
2017-02-14,1.1117039109980011,1.0850465711474746,1.1870642374951812
2017-02-15,1.1114482476765564,1.0851059948563282,1.1879423600173884
2017-02-16,1.112361144580136,1.0846440462268467,1.187969532933687
2017-02-17,1.1129571180711815,1.0830949466114979,1.1878227348648798
2017-02-20,1.1131935163687872,1.0830557255089157,1.1878538077235707
2017-02-21,1.1123121957348925,1.0829017567727577,1.1880801339445384
2017-02-22,1.1115815248506973,1.082118718901272,1.1884858538723373
2017-02-23,1.1115134643562834,1.0824089380571016,1.1888594503909298
2017-02-24,1.1125966717424631,1.0798082464123238,1.1898833991501856
2017-02-27,1.1128579711701105,1.0796207174583303,1.1900795532488668
2017-02-28,1.1152140147252378,1.079028616014121,1.1904777986002837
2017-03-01,1.1141170682561865,1.0792517149859013,1.1904714906488045
2017-03-02,1.114406818546966,1.0787021462388082,1.1910979888295017
2017-03-03,1.1128392488143277,1.0793438840321037,1.191131018149436
2017-03-06,1.1122025680903933,1.0791880286094002,1.19131999332946
2017-03-07,1.1125041401296913,1.0794519423833937,1.1914479351042102
2017-03-08,1.1125695713926256,1.0780699822138533,1.1917118383614747
2017-03-09,1.112224477042103,1.0766789162054486,1.1914329288008862
2017-03-10,1.1119132535440224,1.0763029758238485,1.1911259286259526
2017-03-13,1.1126274911240381,1.0756517095602034,1.1918102566580095
2017-03-14,1.1131071393225689,1.0743362363634328,1.1912937297032133
2017-03-15,1.113078351865531,1.073601121943936,1.1921581175823466
2017-03-16,1.1120616352497603,1.0743038924460282,1.1921414008671445
2017-03-17,1.1099909283512706,1.0735445054644333,1.1924648991512479
2017-03-21,1.1096512599637955,1.0730708605852655,1.1926675126319928
2017-03-22,1.1085034207177875,1.0730653215808392,1.193170182386012
2017-03-23,1.1086463224482792,1.072821233265737,1.1929558472781807
2017-03-24,1.107776436267442,1.0722932872072728,1.193063993285224
2017-03-27,1.109068596641789,1.0722272886363398,1.1931251952994788
2017-03-28,1.1095847251398274,1.0714700533207648,1.1932513207918647
2017-03-29,1.1106175568971342,1.071152904143297,1.1930060625478818
2017-03-30,1.1104151966481741,1.070849040755738,1.1938804034150765
2017-03-31,1.1101865688824428,1.0701967754131883,1.1941579557059034
2017-04-03,1.1101081037154668,1.0692564691102242,1.1947757646292623
2017-04-04,1.109861993740461,1.0684501868216336,1.1954195656575777
2017-04-05,1.1088003550602366,1.0676000509730568,1.1963042738066798
2017-04-06,1.1091009991102412,1.0674712697717395,1.196130819885997
2017-04-07,1.1092401285490687,1.067296606952705,1.19634554173802
2017-04-10,1.1078243135498573,1.064578533520651,1.196243875914983
2017-04-11,1.1071431109677998,1.0648139533170315,1.1957680571992284
2017-04-12,1.104654600429423,1.0629610281320756,1.1966386976999732
2017-04-17,1.1046786088323517,1.063086528544923,1.1970816992553308
2017-04-18,1.1041967185942996,1.06194803015286,1.196725476768541
2017-04-19,1.1036336006980734,1.0614501303312833,1.196829802715946
2017-04-20,1.1039385708755438,1.0611429054566668,1.197355427540756
2017-04-21,1.1040312158492354,1.0610239729137907,1.1969088509073502
2017-04-24,1.1036424183785407,1.060255355472214,1.1980719278869143
2017-04-25,1.1034795547972602,1.058700310333869,1.1977657344595614
2017-04-26,1.10211656075675,1.0598801202306494,1.1982675059494843
2017-04-27,1.104141784154382,1.0577125208239304,1.19761896373283
2017-04-28,1.1041458121575765,1.0585826275672838,1.1976808667085537
2017-05-02,1.1022233063117126,1.0581069730920643,1.1986332822563308
2017-05-03,1.101861500219086,1.058454456725223,1.1993847402232178
2017-05-04,1.1015038335416651,1.0584224583309716,1.1995605822768456
2017-05-05,1.100229313366385,1.0586619701484852,1.1993179395874909
2017-05-08,1.1001951789514504,1.0580448983113113,1.1993572040577525
2017-05-09,1.1003286916706314,1.057124034816774,1.1994458432193766
2017-05-10,1.1002820320614375,1.0555374021065151,1.1995207785815252
2017-05-11,1.1011314144610147,1.054393656309576,1.2001940198359229
2017-05-12,1.101646703305014,1.0544508435659832,1.2002318166721833
2017-05-15,1.1020627076032292,1.053317269429737,1.2002699182105372
2017-05-16,1.1018725138921759,1.0534677051505899,1.2002277918876216
2017-05-17,1.1011256134699767,1.0522842104755612,1.2008613152632683
2017-05-18,1.1005795453857306,1.051632208105574,1.2008165436575096
2017-05-19,1.1003305720260503,1.0514189884152725,1.2010592170204804
2017-05-22,1.1012237966660345,1.051071079972547,1.2005947639621461
2017-05-23,1.1011137962613253,1.0515586408432087,1.2005759954722972
2017-05-24,1.102078740585256,1.0515882122584093,1.200512909640985
2017-05-25,1.1024508612414479,1.0512611202549755,1.2011915865369243
2017-05-26,1.103504347915719,1.0493836653128141,1.2018023688447692
2017-05-29,1.1038737935334142,1.0508225845320613,1.2029878023021559
2017-05-30,1.1028151133754993,1.0479772500195461,1.203464044850001
2017-05-31,1.103451784003665,1.0487060561726143,1.2033529661770548
2017-06-01,1.1027139599405118,1.0479796008924918,1.2041898573637797
2017-06-02,1.1033033729047201,1.0497099469737081,1.2045576861132343
2017-06-05,1.102061528881107,1.0474763390751054,1.2045302304538061
2017-06-06,1.1012805101899257,1.047288469965193,1.2049949169382903
2017-06-07,1.102598553741055,1.0469009273632264,1.2054342077078353
2017-06-08,1.1086410176161043,1.0466165541012995,1.2053048680720608
2017-06-09,1.1092642867770515,1.0474979330851757,1.204470366225516
2017-06-12,1.1102376896549,1.0467272131046208,1.203802722511213
2017-06-13,1.1119815854377284,1.0480764599102679,1.2034791129404239
2017-06-14,1.1134164318519526,1.046392490182844,1.2047694482936462
2017-06-15,1.1124642922355332,1.0458444778726375,1.2058644241304617
2017-06-16,1.1132331110353824,1.0459858209744228,1.2066469299334015
2017-06-19,1.115749318790476,1.044577119131495,1.206435541834617
2017-06-20,1.1143546499535102,1.0441555531547029,1.2065605111966273
2017-06-21,1.1142030975349961,1.0443216657216234,1.207423208581194
2017-06-22,1.114313220758346,1.042983651472688,1.207462155183422
2017-06-23,1.1154071223506674,1.0422659184171696,1.2085012071988497
2017-06-26,1.1158811822255963,1.0435489873365038,1.2084424214042908
2017-06-27,1.115316894009094,1.0410682921188752,1.2086421067169069
2017-06-28,1.1144632351113608,1.0411031483718889,1.2082438590030993
2017-06-29,1.1150761969132807,1.0414427260216936,1.2087948170947092
2017-06-30,1.1142290855154806,1.041814152511794,1.2091028807917346
2017-07-03,1.1139726053921293,1.039988475015715,1.209619777761712
2017-07-04,1.1141695449037092,1.0388138839856984,1.2090779872038737
2017-07-05,1.113978500846766,1.039606925285405,1.2091420516430091
2017-07-06,1.1137231652916229,1.0396344416067476,1.209060545337731
2017-07-07,1.114312859586327,1.0375863703430852,1.2099550602659053
2017-07-10,1.1154613567878318,1.036908355759314,1.210834801299444
2017-07-11,1.1146490621896123,1.036795291598432,1.2108205904602518
2017-07-12,1.1121399950008928,1.036578567668161,1.210599595838107
2017-07-13,1.111841849288749,1.0357028033813496,1.210861245549636
2017-07-14,1.1113209644929025,1.0370214590053786,1.2104203219912277
2017-07-17,1.1114462097124944,1.037511692372512,1.210536975411878
2017-07-18,1.1118440272220396,1.0371777374406093,1.211023399201856
2017-07-19,1.111964471949654,1.0358567551462228,1.211065150560725
2017-07-20,1.1127286698881793,1.0365630345564063,1.2107721349196159
2017-07-21,1.1124293244099608,1.037556931760996,1.2110560794246046
2017-07-24,1.1125173836222508,1.0357482834010472,1.2102339330455478
2017-07-25,1.113201414166769,1.0358803930372598,1.2112837102054475
2017-07-26,1.1139602203172694,1.0349581381100172,1.2117767839170883
2017-07-27,1.1148814710867,1.0334036470594834,1.2120097603108226
2017-07-28,1.1142324811326378,1.0342486034342289,1.2122892030140737
2017-07-31,1.1155435381605068,1.0342202194951513,1.2125223497454813
2017-08-01,1.1153669555783632,1.0332281548141975,1.2132369860027918
2017-08-02,1.117279468350827,1.032271090065304,1.2130735759226094
2017-08-03,1.117662290974021,1.0331120311270126,1.2130220023585545
2017-08-04,1.1189499796105633,1.0334020803390367,1.2138545882825007
2017-08-07,1.1198885902600233,1.0312378108474798,1.2132283310366558
2017-08-08,1.120603431640942,1.030945879116254,1.2128568118055167
2017-08-09,1.1205551014123536,1.0305252003687475,1.2127662588178811
2017-08-10,1.1191098426060493,1.029788183771068,1.2128459693649183
2017-08-11,1.118776006292545,1.0297995632211387,1.213615453240956
2017-08-14,1.1178707602308529,1.0290835155746216,1.213095374742221
2017-08-15,1.1179589174018532,1.0282891877560063,1.2135875643284286
2017-08-16,1.1181677012570168,1.0286565392195752,1.2149923873914223
2017-08-17,1.1185483468451383,1.0291725597696444,1.2147286698008992
2017-08-18,1.1186021284830405,1.0289987825028106,1.2143198697918356
2017-08-21,1.118448239041114,1.028329219059772,1.2144631502993997
2017-08-22,1.1187445245143928,1.0283925247064052,1.2142458066144106
2017-08-23,1.1186999124132913,1.0283634666499595,1.2138430838682173
2017-08-24,1.121473492650813,1.0297753607931106,1.2131336958038896
2017-08-25,1.1219713760149204,1.0291947892278883,1.2144350721164232
2017-08-28,1.1208861795914398,1.0289563112101145,1.2142171353951374
2017-08-29,1.121316456145635,1.0285399427715654,1.2153919099629436
2017-08-30,1.1205941433467135,1.0276725621893998,1.2163063354115264
2017-08-31,1.1206807127968286,1.0271242732882013,1.2149718300233374
2017-09-01,1.1205824691071464,1.027162471186689,1.2155751651122335
2017-09-04,1.120561269710785,1.025454323545129,1.2154708019633749
2017-09-05,1.1213987812534203,1.0249314114256514,1.2154302514520712
2017-09-06,1.1215201864624744,1.023891049885739,1.2155272917783166
2017-09-07,1.1223945063039982,1.0240357606311534,1.216763825481424
2017-09-08,1.1246637722136765,1.024955506707242,1.2170423280558615
2017-09-11,1.12390625229083,1.0247112072597004,1.2173539786029692
2017-09-12,1.1240065982596432,1.0248851233388832,1.2177539756047588
2017-09-13,1.124292034421558,1.025215572949129,1.2180129646125115
2017-09-14,1.1237844242576995,1.0248841250505125,1.2175550561397737
2017-09-15,1.1258493429357046,1.0239924381038608,1.2175924175842405
2017-09-18,1.125174107967348,1.0238692011629345,1.2188888000683622
2017-09-19,1.1252932432354472,1.022227993279356,1.2184837941381648
2017-09-20,1.126178480786447,1.0232953787540993,1.2185256382618495
2017-09-21,1.1277885734689939,1.02261890918506,1.2185509456151395
2017-09-22,1.127601999353642,1.0228831440833757,1.218928525915537
2017-09-25,1.1281852845744382,1.021889033463891,1.2191516728561906
2017-09-26,1.1282966846595666,1.0224173369860896,1.2200180670731635
2017-09-27,1.1280213917781186,1.021020591756197,1.2201010619468107
2017-09-28,1.1283978097601524,1.0213972908881463,1.2206912559988354
2017-09-29,1.1287477492649305,1.0197220188212381,1.2206884354718022
2017-10-02,1.1307600493110879,1.0193915441948493,1.2206111117825607
2017-10-03,1.1308026756213596,1.0195711751032677,1.220172679913781
2017-10-04,1.1303396339885337,1.0187120317132972,1.2210756705491486
2017-10-05,1.1302423162761757,1.0188018090807516,1.2212011344574603
2017-10-06,1.130578171911215,1.0183980394809384,1.2210974130841463
2017-10-09,1.1296586749273045,1.0188380728629316,1.2219491475197428
2017-10-10,1.1292686970416068,1.0187176791425725,1.222273434781925
2017-10-11,1.1296009513568999,1.0182918926107265,1.2225023312722074
2017-10-12,1.1280482998338481,1.017472501620914,1.2236856564034806
2017-10-13,1.1296564617879152,1.0178041364088684,1.2227802842827742
2017-10-16,1.1319328368728185,1.0174689792025902,1.2235995183784423
2017-10-17,1.1309059515791213,1.0170909643238235,1.2232421328149272
2017-10-18,1.1371353272777136,1.0165347789651316,1.2237031810399766
2017-10-19,1.1379304730485666,1.0169171274602335,1.224046014657148
2017-10-20,1.1456246198069373,1.0172262452186216,1.2235336149964675
2017-10-23,1.1803034122253628,1.01727055801692,1.2243850250088213
2017-10-24,1.1807424972043379,1.0176243665211162,1.2253393125640228
2017-10-25,1.1816818475229893,1.0169329300394112,1.2253175904630373
2017-10-26,1.1818092693847448,1.0168727336208259,1.226452659095816
2017-10-27,1.18187252708041,1.016445722509347,1.2266384554612468
2017-10-30,1.1825055236930595,1.0161420143787259,1.2261875661918589
2017-10-31,1.182969200711641,1.0139776128665228,1.2274354933621763
2017-11-01,1.1816157039307882,1.0144479979093621,1.226553320759506
2017-11-03,1.181120493668973,1.014174945969951,1.2270138122202052
2017-11-06,1.1798521411263512,1.0135089785838225,1.2278947990067866
2017-11-07,1.1794826403792658,1.0122210079402165,1.2279753797426558
2017-11-08,1.1794340149439826,1.0119570232665978,1.2277511126514902
2017-11-09,1.1800313240338214,1.0116324991509986,1.2277483398921671
2017-11-10,1.1770029539395555,1.0109556631609555,1.2278091641304536
2017-11-13,1.1771801844141527,1.0115083718742555,1.2276381312386146
2017-11-14,1.1782471539851203,1.0105528783534623,1.2294747132200017
2017-11-15,1.1780008369066142,1.0111362173038692,1.229468117704737
2017-11-16,1.1776435765814732,1.0105515373695013,1.2293114544020722
2017-11-17,1.1763022262246374,1.0103330315432655,1.2298697327028731
2017-11-21,1.1756912592382154,1.0086765481969937,1.2303330876026
2017-11-22,1.1766879130310894,1.0092697354312097,1.2295014998003804
2017-11-23,1.1776988186763635,1.0088133424539418,1.230037516380754
2017-11-24,1.1793842328774815,1.0088957306760642,1.2300611885770174
2017-11-27,1.1795021976597895,1.0090727845643441,1.2302676020346512
2017-11-28,1.1826497611827347,1.0096244009898205,1.2302577611980359
2017-11-29,1.183297128243562,1.0085381903153792,1.2294273182752273
2017-11-30,1.1834737296095224,1.0081310413757592,1.229384591877001
2017-12-01,1.1844183629082625,1.0073368071502808,1.2293947823541989
2017-12-04,1.1844526650601297,1.0088704409707183,1.2304805389584164
2017-12-05,1.1842481889423118,1.0075796446423035,1.2306980409791923
2017-12-06,1.183021084159499,1.007398618953758,1.2314962984490274
2017-12-07,1.183340536736551,1.0068419270095328,1.2315299706507994
2017-12-08,1.1819550981635587,1.0068697216804352,1.2321574538874795
2017-12-11,1.1832543531359938,1.0058714193943974,1.2316856140015187
2017-12-13,1.180986857531266,1.0056098389168624,1.2319816455052297
2017-12-14,1.1822682790596826,1.0056466418593015,1.232234240413274
2017-12-15,1.1821138388863108,1.0054324411446172,1.2328688672455466
2017-12-18,1.1816423109973362,1.0052061551627534,1.233120352889467
2017-12-19,1.1820736683434374,1.006253032582842,1.2331858838676233
2017-12-20,1.181481746691576,1.0050712432847093,1.2341397973672052
2017-12-21,1.1858296312889816,1.0044081001277572,1.2347838835490321
2017-12-22,1.1841539673044925,1.0037111863510924,1.234645917522986
2017-12-26,1.1837159306640692,1.0038962323139964,1.2342426486475389
2017-12-27,1.184868044295454,1.0034676792155788,1.2350207308404613
2017-12-28,1.1853748940246895,1.0032421740403166,1.2353670937341268
2017-12-29,1.1846788470744305,1.003271280845804,1.2355713483520736
2018-01-02,1.18271647311972,1.003535474137873,1.235325299698356
2018-01-03,1.1828582479612089,1.004331830560322,1.2356913886478342
2018-01-04,1.1822506099654733,1.0032033503416478,1.234377618578834
2018-01-05,1.1802377478133674,1.0033506367430205,1.2355063729211724
2018-01-08,1.1859192373829592,1.0029964027373968,1.2354782714520478
2018-01-09,1.1912993591237155,1.002481174905362,1.2356273639674114
2018-01-10,1.192638065159917,1.0030983033298877,1.2354096566186257
2018-01-11,1.1968781496923275,1.0017535962059045,1.2359251372980278
2018-01-12,1.1956718378720028,1.0014262090866681,1.2365064153564487
2018-01-15,1.1947572535648072,1.0010075221635222,1.2377674218054902
2018-01-16,1.1936834784362105,1.0009694798592583,1.2372779632022965
2018-01-17,1.1921923752595784,1.0014563188444277,1.2380109821105068
2018-01-18,1.191541404428498,1.0011916082538914,1.2375686702775637
2018-01-19,1.1916567662783242,1.0009392515616797,1.2379009088591548
2018-01-22,1.1931039306496438,1.0004121900025418,1.238562079162871
2018-01-23,1.1922156865307059,1.00208847097616,1.2389657839825947
2018-01-24,1.1919130922110166,1.0013830692486876,1.2402152305205358
2018-01-25,1.1930801482185338,1.000205661969244,1.239912698622506
2018-01-26,1.1934385612697869,0.9996788949871694,1.2407049830500494
2018-01-29,1.1938497295067316,0.9997916177504026,1.2406853420215893
2018-01-30,1.1925903941024614,0.999761620473734,1.2412747105778954
2018-01-31,1.192405843261055,0.9984984146993171,1.2402907804366805
2018-02-01,1.192600914356991,0.9995251293067332,1.241275771262404
2018-02-02,1.192580561769792,0.9997050990261505,1.2421494431009616
2018-02-06,1.1901943415245038,0.9991110093035764,1.2424302140514596
2018-02-07,1.1906957396137448,0.9996236145618532,1.243026626089047
2018-02-08,1.1858585630573293,0.9988442568960624,1.242831510635287
2018-02-09,1.1858577811534718,0.9987173635246117,1.241778420248575
2018-02-12,1.1858731556602724,0.9977941434612992,1.240936816242205
2018-02-13,1.1866264357946184,0.9980494899505871,1.2407366602092413
2018-02-14,1.1864295000236125,0.998181511203695,1.2408328415710408
2018-02-15,1.1860660435335435,0.9965919216872478,1.2422721421403735
2018-02-16,1.1864319700572894,0.9972833070937499,1.242031787750431
2018-02-19,1.1879501499068215,0.996902279829738,1.2424407289360533
2018-02-20,1.1879471599408817,0.996756903736229,1.2430328917234919
2018-02-21,1.1877926874004316,0.9954185885034516,1.2427720498591852
2018-02-22,1.1878901180550003,0.9968735626954691,1.243524977930927
2018-02-23,1.1887868147555718,0.9957903186252265,1.2433400524679157
2018-02-26,1.1899964757307864,0.9968385548000122,1.2433086380078442
2018-02-27,1.1887161314254602,0.9958296878019323,1.2429139478126103
2018-02-28,1.1903823339581034,0.996222673245527,1.2435038452970582
2018-03-01,1.1923334879802499,0.996189614884124,1.243857455086854
2018-03-02,1.193993450612954,0.9959370102974614,1.2437553095925604
2018-03-05,1.1935731516268961,0.9956753438852562,1.244133688119554
2018-03-06,1.1943933993099327,0.9949901606113427,1.2444618126379634
2018-03-07,1.194788415975422,0.9960702786665173,1.2445701138763923
2018-03-08,1.1956828153708878,0.9948636590770331,1.2441025862600732
2018-03-09,1.1936191896030632,0.9950177615164264,1.2442034294439464
2018-03-12,1.192627162410587,0.994911790536459,1.2436311743882704
2018-03-13,1.1922691156641765,0.9949250342194944,1.2436845447346323
2018-03-14,1.1911103749243397,0.9946186910858361,1.2440781699428536
2018-03-15,1.1908399748763765,0.9939586145921153,1.244689917509751
2018-03-16,1.1918838972561157,0.9941337346097787,1.2443058945267085
2018-03-20,1.1922026775346308,0.9945980731544336,1.2446981127560741
2018-03-21,1.1901217823013714,0.9935552346422968,1.24495337075811
2018-03-22,1.189139752226751,0.993333683074487,1.245413322444596
2018-03-23,1.1877582151205786,0.9935342599496935,1.245387622147984
2018-03-26,1.1881945506507687,0.9950913242301721,1.2457496118190667
2018-03-27,1.1890553197248037,0.9936721588632217,1.24631273983517
2018-03-28,1.1891826044803344,0.9936297713772713,1.2461004798511546
2018-04-02,1.1889665114863652,0.9945571107273277,1.2474533397262844
2018-04-03,1.1878536413150196,0.9951477241138271,1.2477461182094678
2018-04-04,1.1871961132996913,0.9954866142734212,1.2488076941520039
2018-04-05,1.1872526469117632,0.9944900708760223,1.2489336397742634
2018-04-06,1.187834031083549,0.9949364122025242,1.2488891919514424
2018-04-09,1.1905668992942111,0.9932774786721702,1.248515794087446
2018-04-10,1.1907070625805405,0.9943101628590773,1.248485821850055
2018-04-11,1.1898664450308658,0.9942021038066972,1.2492295184560729
2018-04-12,1.1883485444524722,0.9942619399499838,1.2487278860095465
2018-04-13,1.1891174365996287,0.9936944072351583,1.249297751722162
2018-04-16,1.1915215608534844,0.9938559403756223,1.2502119770627669
2018-04-17,1.19001103904972,0.9934357799137272,1.2504820489092277
2018-04-18,1.1907298022913089,0.9929312811576928,1.2511646991982455
2018-04-19,1.1913605219513734,0.9924862485381886,1.2510360164626695
2018-04-20,1.190675425001321,0.9928103206467254,1.251911430397472
2018-04-23,1.1922298796324218,0.9919253312146373,1.2519238608833554
2018-04-24,1.1920829642811848,0.9919979950008146,1.2518518253751019
2018-04-25,1.1913204126124757,0.9934483563605376,1.2529861870950745
2018-04-26,1.1925808945078233,0.9919128013082037,1.2525202283100236
2018-04-27,1.1930493116000833,0.9920840638009384,1.2520852705331091
2018-04-30,1.1925633845977732,0.9920679021722836,1.2524066803752816
2018-05-02,1.1911802078091458,0.9908768964617601,1.2524002304009316
2018-05-03,1.190404300108966,0.9906184138530291,1.2530034170768634
2018-05-04,1.1888632371641525,0.9904147056523537,1.251372131732837
2018-05-07,1.1867485289209607,0.9901475267942935,1.2511094441876487
2018-05-08,1.1859908564253885,0.9881659533010686,1.2518754511315406
2018-05-09,1.1860087022838726,0.9879081718435216,1.252016107725932
2018-05-10,1.1833182585500521,0.9881462663148242,1.251936259259454
2018-05-11,1.184627639881505,0.9886896902859585,1.2514205961173208
2018-05-14,1.1845067471509827,0.9891137338428683,1.2520209041171309
2018-05-15,1.1852820965623814,0.9869673940994034,1.252646332892206
2018-05-16,1.186127680490665,0.9872356132828356,1.2523686399164553
2018-05-17,1.1840200937024987,0.9882127954701982,1.2525585493165148
2018-05-18,1.1848178532764015,0.9874815394238811,1.251778402185657
2018-05-21,1.186096647183684,0.9866374533350118,1.252428470667208
2018-05-22,1.186553228599086,0.9872316450281555,1.2530274887607409
2018-05-23,1.1865100871628138,0.9852824275353074,1.2535384141544659
2018-05-24,1.185934845864979,0.9842293117960196,1.2540478946263902
2018-05-25,1.1866414856986727,0.9849955630353873,1.2538452513888452
2018-05-28,1.1874547285264394,0.98474559455972,1.2540209590304594
2018-05-29,1.1857213741894905,0.9820954517144552,1.2538033659575163
2018-05-30,1.1854974872026218,0.9814931808275011,1.253764811708096
2018-05-31,1.185999664583318,0.9823316075257468,1.2533727384190545
2018-06-01,1.1854218116929551,0.9834404313742853,1.2541243727841789
2018-06-04,1.1844351381308074,0.9831075309206196,1.2543604933780503
2018-06-05,1.1843353420553224,0.980874912005165,1.255708299709619
2018-06-06,1.1835091490450544,0.981628503360194,1.2557376099417161
2018-06-07,1.1831411535461303,0.9810573262467357,1.2559536862553646
2018-06-08,1.1816525516221963,0.9811475949752052,1.2565044794075677
2018-06-11,1.1815846809306174,0.9792774531731849,1.2568308180547358
2018-06-12,1.1818504473892062,0.9788936393668911,1.2564798762860327
2018-06-13,1.1827833818131186,0.9787845792069785,1.2567602405786888
2018-06-14,1.1825246007092023,0.9792856949671948,1.258161765604003
2018-06-15,1.184221702963707,0.9799061765771427,1.258125023969626
2018-06-18,1.1840792829611497,0.9802510403176454,1.2586447383062918
2018-06-19,1.1852648947964743,0.98017750177262,1.2587019943831061
2018-06-20,1.1841402787341957,0.9800480066553755,1.2588877397488951
2018-06-21,1.184657925714435,0.9797172578188001,1.2591305201850786
2018-06-22,1.1851946070996886,0.9803630086976882,1.259753118544592
2018-06-25,1.1852557531612669,0.980807543983685,1.2593350251079407
2018-06-26,1.1864938931078264,0.9810070593533963,1.2593840353095436
2018-06-27,1.1891672759227525,0.9804742832783735,1.2594297244744115
2018-06-28,1.188052441731006,0.9807362589670015,1.2591609703602018
2018-06-29,1.1864069405871687,0.9802680505614064,1.2590630569110732
2018-07-02,1.1857037133524646,0.9802490314515342,1.2590568220818228
2018-07-03,1.1859768454338158,0.9806605092287163,1.2592170151444428
2018-07-04,1.1852964780990671,0.9793224574358732,1.2595932079455183
2018-07-05,1.1779965366162137,0.9807748033814668,1.259532652298004
2018-07-06,1.1778080610665658,0.9804175525620222,1.2599248544449904
2018-07-09,1.1772453449831524,0.9797263043942142,1.2596284796792365
2018-07-10,1.1768347369300176,0.9796746391596891,1.2587628134982407
