Date,NTL,CI_low,CI_high
2018-06-05,0.7467491895834797,0.7360017657716834,0.7514516803648925
2018-06-06,0.7465703033388702,0.7359282826662568,0.7514543136207082
2018-06-07,0.7463214982112575,0.7358907717440607,0.7515590835006224
2018-06-08,0.7459599191121821,0.7358353738735708,0.7515473818124591
2018-06-11,0.7461510638127192,0.735814859538668,0.7515571726899919
2018-06-12,0.7463146519129203,0.7357796290913773,0.75152763047296
2018-06-13,0.7465702803265696,0.7357947569295503,0.7515006909547672
2018-06-14,0.7464161931310752,0.735768399736229,0.7515486666074369
2018-06-15,0.7470812477267197,0.7356270579527066,0.7514075412356163
2018-06-18,0.7466637982732626,0.7354889890090379,0.7515757426123792
2018-06-19,0.747236638705893,0.735551339490544,0.7516837287452806
2018-06-20,0.7461343582095622,0.7355457409641436,0.7515437022339035
2018-06-21,0.7466996274766173,0.7356302911052609,0.7516100310405046
2018-06-22,0.7467205894401031,0.7356128343407032,0.7516855379363733
2018-06-25,0.7469761817920826,0.7355543470509198,0.7516198947426124
2018-06-26,0.7466447555207083,0.735439656505495,0.7516984886981193
2018-06-27,0.7467870177159055,0.7353651161699066,0.7517619940179954
2018-06-28,0.7468696076870945,0.7353413154845505,0.7518313389884231
2018-06-29,0.7470720547299372,0.7352982287057054,0.7518552549715205
2018-07-02,0.7469331877578519,0.7351631181545869,0.7517518984181852
2018-07-03,0.7467807929231867,0.7351494241049453,0.7518179105747208
2018-07-04,0.7463308432557718,0.7351844180327304,0.751913182743585
2018-07-05,0.7462941000603562,0.7352544578500819,0.751859441886042
2018-07-06,0.7460839448885972,0.735170349337653,0.7519235319631459
2018-07-09,0.7466654517507552,0.735117886015704,0.7520728874449909
2018-07-10,0.7463978541995558,0.735144437321548,0.751933786337015
2018-07-11,0.7467273077311427,0.7350469848811945,0.7518714793623513
2018-07-12,0.746556711384331,0.7350886824389238,0.7519738352794779
2018-07-13,0.7458163301203848,0.7350979934143126,0.7518247834687602
2018-07-16,0.7460328210756204,0.7350546426082465,0.7518295418131654
2018-07-17,0.7458678053046304,0.7350615407185885,0.7519687826043523
2018-07-18,0.7464784140221937,0.7351100235450098,0.751975577887299
2018-07-19,0.7464688246488036,0.7350590075408774,0.7520995793601042
2018-07-20,0.7468100107304441,0.7349643174674118,0.7520878067024098
2018-07-23,0.7471907278347915,0.7349120962499154,0.7520332260084517
2018-07-24,0.7474286945878839,0.7348857597385057,0.7520552878573883
2018-07-25,0.7468036989504686,0.734785984573292,0.7520451674069398
2018-07-26,0.7475885154349049,0.7349377128673413,0.7520402839372039
2018-07-27,0.7470517427792828,0.7350249136291656,0.752100079552952
2018-07-30,0.747426331341108,0.7348729610918966,0.7521528788729483
2018-07-31,0.7471427207033265,0.7348541001207802,0.7520890481455719
2018-08-01,0.7470055510933007,0.7348524009153127,0.7521535449877541
2018-08-02,0.7472231752911486,0.7348109646281481,0.7520961599477521
2018-08-03,0.7478803381235742,0.7348284436887087,0.7519489495847688
2018-08-06,0.7474784790878348,0.7348842603022837,0.752115777294595
2018-08-07,0.7474715495732349,0.7348148908633156,0.7522316295784176
2018-08-08,0.7471406253848605,0.734686853134421,0.7521915511396546
2018-08-09,0.7475505764353665,0.734619478729171,0.7522151100270292
2018-08-10,0.7468551086425412,0.7346139846746471,0.7521715440969194
2018-08-13,0.7473538247151307,0.7346815109191166,0.75216841809401
2018-08-14,0.7476090146492191,0.7346304048611272,0.7523409313655343
2018-08-15,0.7469985211490024,0.7347255952118975,0.7522189093184106
2018-08-16,0.747166433083142,0.7347086906792586,0.7521949519616988
2018-08-17,0.7469165294383832,0.7347147282588513,0.7521610241755291
2018-08-20,0.7465899681497015,0.7346502352708669,0.7522262186557024
2018-08-21,0.746918122356163,0.7346205524400085,0.7522751631579963
2018-08-22,0.746902693733894,0.7346490987256904,0.7522964239298914
2018-08-23,0.7479298696297779,0.7346413111287098,0.7522812900904655
2018-08-24,0.747766347183344,0.7345152790476468,0.7521877974665987
2018-08-27,0.7478045058355531,0.7346551536719421,0.7522817827161179
2018-08-28,0.7473975221360833,0.7345572494702945,0.7523250142634185
2018-08-29,0.7480690938099475,0.7345518848691839,0.7523509650921313
2018-08-30,0.747984561480954,0.7344577640452489,0.7523212575844564
2018-08-31,0.7482346053060427,0.7344598576009852,0.7523197268128823
2018-09-03,0.7485566038624014,0.7344895059262448,0.752300257680205
2018-09-04,0.7485159750256716,0.7345794557654393,0.7523593928758968
2018-09-05,0.7487963221328844,0.7344586418576374,0.752510995695401
2018-09-06,0.7490012379216267,0.7345269457946663,0.7524591030104617
2018-09-07,0.7487832115656726,0.7344262413608783,0.7524595955572234
2018-09-10,0.7487342729705724,0.7344629422487894,0.7524998486075694
2018-09-11,0.7486040344980962,0.7344638313693365,0.752470564870359
2018-09-12,0.7488998380737619,0.7344526712661446,0.7526190158890409
2018-09-13,0.7482034112738841,0.7344485701087806,0.7526415031829177
2018-09-14,0.7488125178439888,0.7344933566021822,0.7526897061991614
2018-09-17,0.7492250644573879,0.7344503983184107,0.7526451947633738
2018-09-18,0.74934538981101,0.7344548239835251,0.7527318094241956
2018-09-19,0.7488437645813835,0.7345285709701755,0.7528407730788177
2018-09-20,0.7490180273986696,0.734525556669763,0.752822250554702
2018-09-21,0.7491281685161448,0.7343248937351908,0.7529525852287886
2018-09-24,0.7495133823343199,0.7341710421068801,0.7529638368095667
2018-09-25,0.7494167306881537,0.7340768962430531,0.7530220567110156
2018-09-26,0.7493079613659713,0.7341320109510879,0.7530224945256482
2018-09-27,0.7491582293436212,0.7342021603586455,0.7530660529756001
2018-09-28,0.7489337616250487,0.7342809561161805,0.7531274285256033
2018-10-01,0.7493449187122386,0.7341608451998389,0.7530510075464091
2018-10-02,0.7493477049684444,0.7341020324708971,0.7530335971190328
2018-10-03,0.7500599651136369,0.7341192193268864,0.7532332095863423
2018-10-04,0.75043367795807,0.7340129481737065,0.7531288517144537
2018-10-05,0.7504757874092853,0.7341744007273453,0.7531191725292761
2018-10-08,0.7508460927949681,0.7339921062337285,0.7530822730434938
2018-10-09,0.7507711449232854,0.7339759256678164,0.7531517752274851
2018-10-10,0.7510556774957994,0.7340242019241061,0.7531880992889541
2018-10-11,0.7513176936822856,0.73386238652433,0.7532294595124845
2018-10-12,0.7516379948791335,0.733807070402994,0.7532943446153509
2018-10-15,0.751803512050059,0.7338368670722971,0.7532826943259187
2018-10-16,0.7513094718585006,0.7338306472494488,0.7532848234691425
2018-10-17,0.7508487214253025,0.7338493196942951,0.7533698895606934
2018-10-18,0.7500768377094454,0.733770496710011,0.7534176624367691
2018-10-19,0.7499809698832772,0.7337596002280882,0.7531874771066944
2018-10-22,0.7501511384906216,0.7337237952677654,0.7533112800578683
2018-10-23,0.7496549874379076,0.7337800548827939,0.753277401493162
2018-10-24,0.7499031114203871,0.7338744490834125,0.7533566255058829
2018-10-25,0.7500195679093531,0.7338924809106657,0.753227211630441
2018-10-26,0.750066404512728,0.7338874117922791,0.7533443004418673
2018-10-29,0.7496613662668933,0.7337088706032695,0.753254255179271
2018-10-30,0.7493380756038712,0.7338187839322089,0.753431610745879
2018-10-31,0.7493677197497393,0.7335761002595448,0.7533689087163408
2018-11-01,0.7483857219164151,0.7335567804473316,0.7533902792075814
2018-11-05,0.7471506409845523,0.7334910293501737,0.7534442527558578
2018-11-06,0.7473266211289904,0.7336208154731055,0.7533561547675706
2018-11-07,0.7469935387980712,0.7334709099895989,0.7535325489071095
2018-11-08,0.7463820639755901,0.7334339906552856,0.7536128304521726
2018-11-09,0.7460938729983405,0.7335503715537031,0.7534806436984061
2018-11-12,0.7463447317070736,0.7335104881542249,0.7535082253806286
2018-11-13,0.7456889141465854,0.7334814981210407,0.753524317936192
2018-11-14,0.7456494326974328,0.7334002100522976,0.7535763085719324
2018-11-15,0.7455919326624425,0.7334160527257292,0.7535659463601911
2018-11-16,0.7448007164423219,0.7334012712482263,0.7536629669023539
2018-11-20,0.7450157456244426,0.7334351823199524,0.753575506246708
2018-11-21,0.7442718061721701,0.7333293629755959,0.7534858806187508
2018-11-22,0.7444346691240674,0.7333706454717944,0.7536204965842779
2018-11-23,0.7440398091081527,0.733284370759795,0.7535536732438997
2018-11-26,0.7437514204629478,0.7332560951393313,0.753700727399856
2018-11-27,0.74368042528169,0.7332107463670893,0.7535786721995419
2018-11-28,0.7439627272764292,0.7332011264892476,0.7535026378782679
2018-11-29,0.7438649946345584,0.7333087779770067,0.7536065509091595
2018-11-30,0.7439176662291827,0.7333121534452993,0.7535320445682608
2018-12-03,0.7442081714126202,0.7331395581607701,0.7537713025170597
2018-12-04,0.7443140362428434,0.7332331747451712,0.7538074080955407
2018-12-05,0.7444358791311554,0.7331889746147765,0.7537032013102026
2018-12-06,0.7446963938957759,0.7331827222408669,0.7537445723631058
2018-12-07,0.7443136829121968,0.7331587223248303,0.7536333202765844
2018-12-10,0.7438277585000503,0.733054161823048,0.75362561416062
2018-12-11,0.7440561409051957,0.7331793969706522,0.7536059798849688
2018-12-13,0.7440976137407176,0.7332051389682442,0.7536086739714125
2018-12-14,0.7442549198708537,0.7332312627304949,0.7538362875671113
2018-12-17,0.7443091794797064,0.7331205504628787,0.7536940500361512
2018-12-18,0.7442259072620281,0.733088948554875,0.7536889848329028
2018-12-19,0.7438582767255558,0.7331164696669628,0.7536614625061362
2018-12-20,0.7437702551249259,0.7328793633342052,0.7536331362386219
2018-12-21,0.7439848318820117,0.7330108104308374,0.7537255014235775
2018-12-24,0.7439717005920263,0.732865043062951,0.753879329223124
2018-12-26,0.7444558380835937,0.7329919178831676,0.7539274564063597
2018-12-27,0.7444337912350613,0.7329496149132451,0.7538309473560907
2018-12-28,0.7444311345853422,0.7328504905675085,0.753849838466325
2018-12-31,0.7445500061079526,0.7328077432727821,0.7538337427244741
2019-01-02,0.7440461976205169,0.732793680120755,0.7538805195635901
2019-01-03,0.7430926387115483,0.7325743527352391,0.7539761369953414
2019-01-04,0.7435423232971891,0.7326861880314895,0.7539972248955438
2019-01-07,0.7425087242487837,0.7326306269281623,0.7539712063982665
2019-01-08,0.7427587385453446,0.7325507680088575,0.7538917041583912
2019-01-09,0.7429230343289942,0.7323892227224807,0.7538647729425073
2019-01-10,0.7432555363101254,0.7324806411986177,0.7539369197283109
2019-01-11,0.7433772293876652,0.732409926481117,0.7540747693279827
2019-01-14,0.7434531611458023,0.732538807643996,0.7540712982328407
2019-01-15,0.7427877272613208,0.7324944111642393,0.7541565314641779
2019-01-16,0.7431099790978305,0.7326141463150091,0.7540165813695544
2019-01-17,0.7435386185717752,0.7325589863916191,0.7540993732779322
2019-01-18,0.7440355381463624,0.7326600661021341,0.7541717581771544
2019-01-21,0.7439305587761061,0.7326114865839899,0.7542736110332672
2019-01-22,0.7440649865238055,0.7327035043164497,0.7543984288312636
2019-01-23,0.7443590272669887,0.7325399745540622,0.7541843511438063
2019-01-24,0.7448922055158346,0.7325713739543025,0.754205922855482
2019-01-25,0.7446407853482813,0.7325592946747429,0.7543316176929141
2019-01-28,0.7449878464119067,0.732382044036613,0.7541351964482921
2019-01-29,0.7455368004032829,0.7324990088938628,0.7542548322972128
2019-01-30,0.7460243362868761,0.7324654328573127,0.7544497799995908
2019-01-31,0.7453716630841112,0.7323907883142243,0.7542107931479677
2019-02-01,0.7454360345591131,0.732385321871181,0.7543037482811901
2019-02-05,0.7448780007150773,0.7324629373907146,0.7541790906603616
2019-02-06,0.7447146036298962,0.7323996533664133,0.7541926330503939
2019-02-07,0.7448757079109792,0.7323191077531438,0.7541295939898921
2019-02-08,0.7441748313382943,0.7323556124867199,0.7542925821859798
2019-02-11,0.7445834924079752,0.7322743923644903,0.7543421498857945
2019-02-12,0.7441696700005055,0.7322226399554718,0.7543358888763452
2019-02-13,0.7442017293867712,0.7323156109990697,0.7542762946281334
2019-02-14,0.7441947437887165,0.7324387540310707,0.754268577546882
2019-02-15,0.7441988302918155,0.732348016242164,0.7542169303894575
2019-02-18,0.7443613578415547,0.7323408795283635,0.754314529537595
2019-02-19,0.7441904502342856,0.7323569610325771,0.7542778362922609
2019-02-20,0.7441400556304485,0.7323085358387481,0.7542185845735583
2019-02-21,0.7443128887820057,0.7324731701159991,0.7541173216117744
2019-02-22,0.7441640317733874,0.7323570461843,0.7542446187628099
2019-02-25,0.7437527400760394,0.732376173009219,0.7541798649407131
2019-02-26,0.7440307699315466,0.7324062410006408,0.7541138004636865
2019-02-27,0.7442024268440721,0.7324581144191205,0.7542917204457287
2019-02-28,0.7448131967181009,0.7323204215538133,0.7543803045723625
2019-03-01,0.7443670550598662,0.732340013260403,0.7542444897705771
2019-03-04,0.7443688399054881,0.7321852574021475,0.7541906245225807
2019-03-05,0.7438568059070887,0.7322023963472678,0.7542367052877438
2019-03-06,0.744242014498815,0.7322695946065846,0.7541716148774071
2019-03-07,0.7437363210486846,0.7324520594256527,0.7542820556500096
2019-03-08,0.7436991206147692,0.7322578606819804,0.7541929018731302
2019-03-11,0.7440006332126714,0.7322897876261145,0.7542993202494639
2019-03-12,0.7445357598851191,0.7323860279059868,0.7541880423199091
2019-03-13,0.7439570085474231,0.73217309588204,0.7541850839795727
2019-03-14,0.7442568791099584,0.7323342913636524,0.7542714304305159
2019-03-15,0.7438392655440161,0.7323775921941074,0.7543304703182585
2019-03-19,0.7437640097925003,0.7323173000787933,0.754256917851961
2019-03-20,0.7438596342475097,0.7322795017622279,0.7541596543256718
2019-03-21,0.7442313931231812,0.7321687087111695,0.7543311459792837
2019-03-22,0.743520421910338,0.7320068052571798,0.754396854681901
2019-03-25,0.7437726593798586,0.7319294828619394,0.7543982703098737
2019-03-26,0.7436941723251387,0.7319510978445258,0.7544716760272305
2019-03-27,0.7434055740734014,0.7320517680151679,0.7546028202085217
2019-03-28,0.743484902602272,0.7319945294762531,0.7545719688645371
2019-03-29,0.7432103100963074,0.7320125504491641,0.7546385620961866
2019-04-01,0.7432639701942177,0.7320120222095224,0.7546405594803768
2019-04-02,0.7440141764032759,0.7319240124718468,0.7545895875266654
2019-04-03,0.7439078076028391,0.7320963629947326,0.7545953941977364
2019-04-04,0.7433361750392161,0.7320216373495855,0.7542988228616144
2019-04-05,0.7430892273888761,0.7320289337763537,0.7544062041801537
2019-04-08,0.7432551127970229,0.7319742224327835,0.7545385400116668
2019-04-09,0.7441332465973517,0.7319230649352184,0.7544868791119911
2019-04-10,0.7438523480867125,0.7318491233569451,0.7544462539833767
2019-04-11,0.7438109372833318,0.731771036367024,0.7546097857399112
2019-04-12,0.7441352159465209,0.7318451656384505,0.7546600413340628
2019-04-15,0.7447115458274698,0.7318728787648231,0.7546961987337427
2019-04-16,0.7445428440344756,0.7318069269051911,0.7545503126954124
2019-04-17,0.7446781063356497,0.7319324359555811,0.7545937497577011
2019-04-22,0.7440939992841,0.731767150408132,0.7546830718682453
2019-04-23,0.7442133623520282,0.7316937524102606,0.754819436113491
2019-04-24,0.7446295328927501,0.7316624924881311,0.7547702733981899
2019-04-25,0.7443796872870627,0.7314909941068323,0.7547044788459089
2019-04-26,0.7439653442355622,0.7314817249069295,0.754690536487181
2019-04-29,0.743998862965825,0.7315034104491491,0.754608559253627
2019-04-30,0.7440862764711408,0.7314961458562698,0.7548695072076058
2019-05-02,0.7439959690030797,0.7315810716278944,0.7547721267292888
2019-05-03,0.7440867974685029,0.731559060904128,0.7546887013427855
2019-05-06,0.7442877916366077,0.7313884288448473,0.754655686814752
2019-05-07,0.7440589429982704,0.7313350159095096,0.7546737605424966
2019-05-08,0.7442636416495039,0.7313290010435446,0.7547261710205814
2019-05-09,0.7443043278639485,0.7312331685472909,0.7546376002917526
2019-05-10,0.7445163666204946,0.7312486601089693,0.7548560124952678
2019-05-13,0.7439373337687096,0.7313506071789047,0.7546947277124936
2019-05-14,0.7442741173861531,0.7313509855909549,0.7548450644190025
2019-05-15,0.7449711453558072,0.7312540185114532,0.7548722341307136
2019-05-16,0.7451282109936617,0.7312021739813832,0.7548770004820702
