Date,NTL,CI_low,CI_high
2017-03-21,1.1527060741163813,1.1263395813385972,1.189230047928176
2017-03-22,1.1507676505623492,1.1263375141462695,1.1894195556948803
2017-03-23,1.1514116392583795,1.1255838201678443,1.1896447219736501
2017-03-24,1.1491154180652472,1.1258778776984437,1.1896001114635533
2017-03-27,1.1495334078647463,1.125795426253856,1.1893189257005035
2017-03-28,1.15085002239808,1.1250540209893634,1.1893260481934727
2017-03-29,1.152181872995005,1.1246602760023008,1.1895546179064354
2017-03-30,1.152584942642286,1.1252117218541404,1.1896531180474528
2017-03-31,1.1532787089309795,1.1253381763021024,1.1899409062037833
2017-04-03,1.1533914658267217,1.1252371752019925,1.190818044974768
2017-04-04,1.152315106549638,1.1252640297556609,1.1905713910345805
2017-04-05,1.1520698073343414,1.125350391123883,1.1907204673707155
2017-04-06,1.1527576119537721,1.1254583148251764,1.1908449031197201
2017-04-07,1.1529501394526163,1.1245882032756827,1.190896743692255
2017-04-10,1.1506144735691939,1.1239762425641795,1.1911389002132515
2017-04-11,1.1508659766882414,1.1242097382729486,1.1908505103237548
2017-04-12,1.1492218106580339,1.1240243424285683,1.1909170091663517
2017-04-17,1.148682450598569,1.1241641658279893,1.191392836543183
2017-04-18,1.1481821250790287,1.1236550303591333,1.1911250284443395
2017-04-19,1.1477609479792992,1.1235379511354175,1.1910986856131955
2017-04-20,1.1471978171734938,1.1227392458902596,1.1912233476513885
2017-04-21,1.1477269480906618,1.1228663725544896,1.1916214521719937
2017-04-24,1.146273353922533,1.1226581850388517,1.1917177838322988
2017-04-25,1.1453017506602223,1.122239626148385,1.1922656343422073
2017-04-26,1.1439646933298582,1.1221247549139175,1.19226519354848
2017-04-27,1.1462786918900314,1.121775485508111,1.1920595438874915
2017-04-28,1.1452043217969399,1.1216345115872257,1.1925162151091728
2017-05-02,1.145533992659104,1.1219371357387573,1.1928161054200352
2017-05-03,1.1460609388133773,1.1213919816036924,1.1928633632317123
2017-05-04,1.1451042322038834,1.121690272238342,1.1926793946287848
2017-05-05,1.143166936185988,1.1221387285744535,1.1928954474871754
2017-05-08,1.1436101808768506,1.1216199137971354,1.1928218691991974
2017-05-09,1.1432385433969168,1.1211537629996962,1.1928236513312527
2017-05-10,1.1439012960436201,1.1210173629196296,1.1927008977054578
2017-05-11,1.1445396347602839,1.120919510105375,1.1927463112021157
2017-05-12,1.1443486122662259,1.120338261881632,1.193376341856907
2017-05-15,1.1449424986838792,1.1202419065137736,1.193538741775884
2017-05-16,1.1436576626717263,1.11963337174382,1.193591173024
2017-05-17,1.1412086053952901,1.1203541009744216,1.1943805155190454
2017-05-18,1.140415023232886,1.1198622534846705,1.1946959118282288
2017-05-19,1.1402059608777946,1.1193357317205557,1.19464223428268
2017-05-22,1.1398000337419476,1.1190442360057284,1.194487170291899
2017-05-23,1.1403850815414398,1.119031973629083,1.1941352757295713
2017-05-24,1.1412597739457129,1.1190218302746089,1.194747893122148
2017-05-25,1.1416408772703441,1.1191910872304047,1.195399075045597
2017-05-26,1.1417119797402835,1.1189908361470935,1.1954844218596772
2017-05-29,1.1425890100592873,1.119261068802605,1.195614800572681
2017-05-30,1.1407598863821482,1.1189020039794777,1.194986165400957
2017-05-31,1.1399439595856131,1.11853654962588,1.1955948015756301
2017-06-01,1.141398047285055,1.118172639714016,1.1958516509570574
2017-06-02,1.1413307312512042,1.118289382456006,1.196115067519823
2017-06-05,1.140102104198134,1.1183554259328174,1.1956129746707278
2017-06-06,1.1386095164745342,1.11858506374332,1.196536607783171
2017-06-07,1.1405199095366099,1.1184965134421625,1.1967894636065552
2017-06-08,1.1450099400303315,1.1183137841776054,1.1963809527156204
2017-06-09,1.1458052812214536,1.1178647720413923,1.196944214204843
2017-06-12,1.1470256164010246,1.1181022090358324,1.1964884366221469
2017-06-13,1.150099139062979,1.1175622762618116,1.1958362379921412
2017-06-14,1.1509323700861027,1.117623226133907,1.1964765519674625
2017-06-15,1.150575278838819,1.117036360592929,1.1960839388937614
2017-06-16,1.151937058560974,1.117151745593464,1.1960540976094773
2017-06-19,1.1538634293707295,1.116808698018351,1.1963072302124662
2017-06-20,1.154020501750832,1.1165160600539106,1.1963001863786615
2017-06-21,1.154394172998028,1.1164365766121995,1.196729779919545
2017-06-22,1.1556749364987349,1.1163014757491674,1.1972187457103556
2017-06-23,1.1566117796518858,1.1157650484796653,1.1968020488962468
2017-06-26,1.1574697460840382,1.1158947433365087,1.197283435157514
2017-06-27,1.1574624192366274,1.1158404935603226,1.1975054379507444
2017-06-28,1.156518581502515,1.1154859157376191,1.1974374179668783
2017-06-29,1.1569067205122028,1.115081591085441,1.1974751527704743
2017-06-30,1.1557179844470569,1.1154729918651853,1.1973063908618438
2017-07-03,1.1558535106957637,1.1149845355057448,1.1973310082272954
2017-07-04,1.1561388836219384,1.1146524544645513,1.1969283910386193
2017-07-05,1.1547649474372812,1.114384595979575,1.1973233904048517
2017-07-06,1.15498098047885,1.1140475631854747,1.1975757881999387
2017-07-07,1.1554522547547492,1.1138378991023938,1.1975760415865275
2017-07-10,1.1563198786518623,1.1134526417048236,1.1979949421477734
2017-07-11,1.1565348197995573,1.1129289774369755,1.1981807451191637
2017-07-12,1.153935019951842,1.1127173657507932,1.1976106886231097
2017-07-13,1.152614903495193,1.112924913006377,1.1975065109801957
2017-07-14,1.152861553884346,1.112540568997668,1.1985191257587078
2017-07-17,1.1518531478144978,1.1128680413449161,1.1978784380754937
2017-07-18,1.1521205678769868,1.1124196263940267,1.1979972579351015
2017-07-19,1.1517934454225038,1.1122127122774095,1.1985204835423902
2017-07-20,1.151530480676406,1.111820723072857,1.1988432468431582
2017-07-21,1.1509123008632238,1.1119424981079562,1.1991260384866906
2017-07-24,1.1514660496573383,1.1119098597500217,1.1996297517804777
2017-07-25,1.1531000217816796,1.1117432768091637,1.199562874128594
2017-07-26,1.1533923664876564,1.11148345208464,1.1997168985484208
2017-07-27,1.1535528763328085,1.1112224370593051,1.200274437731778
2017-07-28,1.153843849700463,1.110687979778574,1.1997391339472747
2017-07-31,1.1547561194920144,1.111561404092704,1.1995147783708044
2017-08-01,1.1539748680273423,1.1111870183533337,1.1994875349283851
2017-08-02,1.1553908966868693,1.1115855732470061,1.19990165059596
2017-08-03,1.1564490317695202,1.1112691261694252,1.2000138514677972
2017-08-04,1.1566864916910229,1.1108079954388401,1.1998763612748817
2017-08-07,1.1576138371803366,1.1107531909857538,1.2000068340905496
2017-08-08,1.1582818772812775,1.1099318199102453,1.2006818664885799
2017-08-09,1.1581389423630586,1.110785696680077,1.200376280871211
2017-08-10,1.1564680643097618,1.1105701131481298,1.2007325600887566
2017-08-11,1.1563125849341054,1.1108207202108618,1.2008145399232042
2017-08-14,1.1551269609986996,1.1106743637728107,1.2010162046362578
2017-08-15,1.1546697661882281,1.1100053369786198,1.2007992902197604
2017-08-16,1.1526837359060647,1.1097296637463683,1.200829633692004
2017-08-17,1.1536608768883612,1.1089864075258355,1.2009181482302513
2017-08-18,1.1535593412511203,1.1086431185780798,1.2017127452132368
2017-08-21,1.1544590593643531,1.1086184727559487,1.2019519452107492
2017-08-22,1.154205074909188,1.1088587744652465,1.2016930238908157
2017-08-23,1.1543317503655093,1.108590442185869,1.2022329686361537
2017-08-24,1.1578340815135741,1.108114433061252,1.202991686562356
2017-08-25,1.1585265806066676,1.107148059713707,1.2026965737786341
2017-08-28,1.1588165383669768,1.1073127803102925,1.202478076955562
2017-08-29,1.159939826464101,1.1070263378698455,1.2026943634605378
2017-08-30,1.1606685388522102,1.1076341309410194,1.20352679022256
2017-08-31,1.1604832654309403,1.107217513430042,1.2033979340647192
2017-09-01,1.1604090319398948,1.10712433063414,1.2033863429894827
2017-09-04,1.1606098702972176,1.1067354879279487,1.2031655684996294
2017-09-05,1.1623473463556875,1.106744113069273,1.2035748429216917
2017-09-06,1.161168585225509,1.1068474835413862,1.2039372496033125
2017-09-07,1.1634196574598124,1.1064060971709386,1.2034956538644133
2017-09-08,1.1658181103605665,1.1062309370042236,1.2034277889728073
2017-09-11,1.164489606937606,1.1066830156341991,1.203167880211696
2017-09-12,1.1643630532240927,1.1062773483501764,1.2035839033994717
2017-09-13,1.165262026994896,1.1062931038360508,1.2035998493319495
2017-09-14,1.1668345912441864,1.1063690918096067,1.2035100130877079
2017-09-15,1.168517929112329,1.1065986113355715,1.203838150948295
2017-09-18,1.168638980333532,1.1065473313437775,1.2036544539085419
2017-09-19,1.169557416006193,1.1061526955966676,1.2040751559981415
2017-09-20,1.1705995318953637,1.1060480273340412,1.2039702175762987
2017-09-21,1.1726120429366662,1.1059486234921678,1.204085326667394
2017-09-22,1.1728152322549048,1.1058231888856813,1.2046434295982598
2017-09-25,1.1736159393171772,1.1056537202363956,1.2048002060362226
2017-09-26,1.1743196811168242,1.1051159504065933,1.20456491874154
2017-09-27,1.1730220993381235,1.1049084379415577,1.2053828412536662
2017-09-28,1.1743333359786108,1.1046756676935117,1.204499313620012
2017-09-29,1.1751777274826296,1.104763108925733,1.2055956589887424
2017-10-02,1.1764385312388186,1.1044818069361342,1.2049115758677935
2017-10-03,1.1769381832245305,1.1050085173126127,1.2047446875676673
2017-10-04,1.1777235220611963,1.1044586400195908,1.2051206894121638
2017-10-05,1.1774699682598768,1.104939083516381,1.2055866990202686
2017-10-06,1.1788542762178658,1.1043677406368977,1.2061668067692162
2017-10-09,1.1790874604285762,1.1039450511747344,1.205808140085459
2017-10-10,1.1787224492641488,1.1044268538907116,1.2061818462937497
2017-10-11,1.1799450175421082,1.104423139403352,1.206612952451376
2017-10-12,1.1796772104147468,1.104230444894816,1.2074851539602203
2017-10-13,1.1825646439264523,1.1039521852262895,1.2075002624590352
2017-10-16,1.1838010385018045,1.1038084907803247,1.20689540228866
2017-10-17,1.1817062723594125,1.104151918590829,1.206859076988527
2017-10-18,1.1875671837293453,1.104117812815634,1.207431641319478
2017-10-19,1.1879401698815037,1.1039390979616759,1.206969281542887
2017-10-20,1.1908078391178547,1.1032225020346182,1.2068200401003906
2017-10-23,1.196016081710741,1.1032743793048467,1.207541810243444
2017-10-24,1.196661602517771,1.1032781951181811,1.2086500889992324
2017-10-25,1.1966056312638413,1.1029303976245568,1.2084030305813904
2017-10-26,1.19659848525089,1.102653937702318,1.207860347091711
2017-10-27,1.196178237845507,1.1024004622596428,1.2090286801774592
2017-10-30,1.1957981409504905,1.102465786156039,1.2092868817885347
2017-10-31,1.195418768309592,1.101342867715184,1.2095520063383987
2017-11-01,1.1941575130811837,1.1012815690124815,1.2090086325382392
2017-11-03,1.1930185943336176,1.1011269933227839,1.2086910890847642
2017-11-06,1.1918893696679782,1.1010296299299516,1.2082202429335396
2017-11-07,1.1922939376325403,1.101494323268842,1.208568889157935
2017-11-08,1.1921398720242056,1.1002509656002426,1.2084823330668788
2017-11-09,1.192778911203522,1.1004188601868816,1.2086878083831996
2017-11-10,1.1890253704294418,1.1004717410588107,1.2083880457906298
2017-11-13,1.1895476710301498,1.1002400977129425,1.2086424450341375
2017-11-14,1.1900283925419755,1.1002759513941693,1.208500394768393
2017-11-15,1.1891746621842196,1.1003980135704294,1.2095314852532426
2017-11-16,1.1889482837633214,1.1004344451819008,1.2092995548855223
2017-11-17,1.1882102662175356,1.1002891496301475,1.2102309337609856
2017-11-21,1.188872276649742,1.0996526212579278,1.2105019207886873
2017-11-22,1.1901653195499586,1.0994607380016608,1.2109703320536132
2017-11-23,1.1912622404453015,1.0992448301165831,1.2109781485199846
2017-11-24,1.1922828313689189,1.099120583357938,1.2114208007380904
2017-11-27,1.1910723062210546,1.0992106406141726,1.2114354181567422
2017-11-28,1.1946407379628026,1.0993197316687757,1.2107130550168994
2017-11-29,1.1935818358876942,1.0993306021454292,1.2113575093915554
2017-11-30,1.1940776081801945,1.0989964104186463,1.211554727952801
2017-12-01,1.1947340187449065,1.0980235566687409,1.211583158493771
2017-12-04,1.1938292121604284,1.0979691568111523,1.211795266562074
2017-12-05,1.1937214897195063,1.0980289453500924,1.2122186305418614
2017-12-06,1.1925293774112533,1.0983818151794174,1.2118099664445476
2017-12-07,1.1925390973751837,1.0982671270568785,1.2119180451890503
2017-12-08,1.1908584035063163,1.0988483893184806,1.2116077290913776
2017-12-11,1.1920417953480902,1.0985511319426102,1.2115118403356107
2017-12-13,1.1904974742466223,1.0984520250343939,1.2116955480307023
2017-12-14,1.1923843977879205,1.098723017938367,1.2115655676809274
2017-12-15,1.1915756491340106,1.0986698317230958,1.2114827286919825
2017-12-18,1.1897032255082038,1.098544169344337,1.2112287707543767
2017-12-19,1.1903520708383177,1.0981564895050495,1.2115799326763845
2017-12-20,1.1905120159043399,1.0986266866761363,1.211754755503749
2017-12-21,1.1945583625207024,1.09892773084386,1.2118978400001468
2017-12-22,1.1938883784508951,1.0985881731719664,1.2119727611769235
2017-12-26,1.1933257344965915,1.098512680820159,1.2122572921437185
2017-12-27,1.1940590864042013,1.098003197298445,1.2120702281394975
2017-12-28,1.1950958562348049,1.0978842279312173,1.212312131899791
2017-12-29,1.1941885608527627,1.0974893389893796,1.2123504446639866
2018-01-02,1.1922488168780103,1.0979188552248922,1.2133941256683354
2018-01-03,1.1923702403279919,1.0982356658871957,1.2134565770754115
2018-01-04,1.1917559609602806,1.0977201777886392,1.213460536232923
2018-01-05,1.1914004828706668,1.0970024070923388,1.2131480185541252
2018-01-08,1.1957433978623693,1.0970515190069239,1.2137615727448976
2018-01-09,1.199678036556933,1.0971493253279654,1.2135786349110893
2018-01-10,1.1985055342933704,1.0968506917464782,1.2136939610776305
2018-01-11,1.2023117170595246,1.0965211057085615,1.2138564386020234
2018-01-12,1.2011255809773866,1.0967173911036,1.213934642588275
2018-01-15,1.200698597355091,1.0967372249169447,1.2145152926820997
2018-01-16,1.2000106621986166,1.0961521896799304,1.214300268006787
2018-01-17,1.199108747957756,1.0957501172562127,1.2142652512637553
2018-01-18,1.1992225537549137,1.0950210293228562,1.2151005145378808
2018-01-19,1.2001749879961998,1.0949520430025448,1.2151561435581455
2018-01-22,1.2002060101600964,1.0953709348778138,1.215286509346327
2018-01-23,1.1996920449866024,1.0954282023899422,1.2156414844975414
2018-01-24,1.199047682607182,1.0951390730471389,1.2160926239064451
2018-01-25,1.2014141849622175,1.0948255420497783,1.215391450278274
2018-01-26,1.2009550394424422,1.09433100724967,1.216059085739114
2018-01-29,1.2017939139123057,1.0944295692924166,1.215403004791968
2018-01-30,1.2007415745201133,1.0943349377580656,1.2162451848552542
2018-01-31,1.2004444799448286,1.0943987924450322,1.2161642012602982
2018-02-01,1.1999048661955503,1.0950129722363586,1.2162187171109016
2018-02-02,1.2006460925636757,1.0951701819940254,1.2162530978152448
2018-02-06,1.1989994665425414,1.0941753616536343,1.2158207412594202
2018-02-07,1.1999616997518923,1.09436385400715,1.2166889528949005
2018-02-08,1.1982419387766245,1.0939807947432565,1.2163987353187915
2018-02-09,1.1981161452683144,1.0944044397850619,1.216451115789489
2018-02-12,1.1986346271176656,1.09390404278015,1.2163007126225343
2018-02-13,1.1993274397417069,1.0939067218441565,1.215898769530854
2018-02-14,1.2004716932493986,1.0936847879193081,1.2163617569753498
2018-02-15,1.2012001353388724,1.0938297953597065,1.2162525030729385
2018-02-16,1.2012421628853214,1.0938058611275938,1.2165136289013299
2018-02-19,1.2018086374810681,1.0940966358282906,1.2169735069235372
2018-02-20,1.2022608459351594,1.0939052096449766,1.2164690917047702
2018-02-21,1.2026699715265519,1.0942604869552213,1.2171932791501714
2018-02-22,1.201736902223802,1.093999988672545,1.2174867398911609
2018-02-23,1.202052699415899,1.0941810339816376,1.2172721155569366
2018-02-26,1.2018931691340082,1.093257370247648,1.2173604481119509
2018-02-27,1.200243766841376,1.0938147719048732,1.2174875866056054
2018-02-28,1.2014662076019649,1.0937527128725204,1.2176926926935419
2018-03-01,1.2037590949192976,1.0929503383301686,1.2178581775119106
2018-03-02,1.206130454247903,1.0921029040518557,1.2179034240000925
2018-03-05,1.2048161342506454,1.0925479066918242,1.2179045543790656
2018-03-06,1.2056385365823241,1.0928036311937408,1.2181677149309382
2018-03-07,1.2064061135241149,1.0920498021647345,1.2183773973866876
2018-03-08,1.2073127439407951,1.092674279629088,1.2187135199945327
2018-03-09,1.2037502313741522,1.091587555482714,1.2185440488122357
2018-03-12,1.2023537928960621,1.09154255290157,1.2191899982483936
2018-03-13,1.201688402997293,1.091334418445708,1.2193801523691632
2018-03-14,1.2004665437077087,1.091532553053268,1.2192546814081155
2018-03-15,1.2000604955426133,1.0906551632017596,1.2193142074548695
2018-03-16,1.200843439068218,1.0911033512303594,1.2192737912146259
2018-03-20,1.202771599189262,1.0906505893946448,1.2190315228826454
2018-03-21,1.2010942104479745,1.0906116754164106,1.219506892735675
2018-03-22,1.200892683896426,1.0903500906079004,1.2192492303439344
2018-03-23,1.1989305115645759,1.0904505649323997,1.2191828624324423
2018-03-26,1.2001011073693066,1.0906089989426895,1.2195334941046594
2018-03-27,1.2013273299200034,1.0914637927069204,1.2202021727274683
2018-03-28,1.200954436997068,1.0904152770980822,1.2206824077114173
2018-04-02,1.2005064302975754,1.0900983081659958,1.2204663596053842
2018-04-03,1.1980714853392291,1.0898793073264998,1.2201888541100956
2018-04-04,1.197362383368702,1.0897693532670907,1.2193533300293224
2018-04-05,1.196976842452246,1.0895017555341053,1.219692356566232
2018-04-06,1.197481310018131,1.0893840765140097,1.2205874253173359
2018-04-09,1.1986543223556116,1.0896464372465784,1.2200114817783552
2018-04-10,1.1982940635182422,1.0899265019181024,1.2196899726503863
2018-04-11,1.1987451393126487,1.0899804035758025,1.2205643459193214
2018-04-12,1.1989362648100672,1.0907798623495193,1.2206767185239482
2018-04-13,1.1991360208403978,1.090596195372599,1.220191529737147
2018-04-16,1.1989020469451481,1.0907258468569057,1.220110487709834
2018-04-17,1.198334898447247,1.091159803805172,1.2202819256740538
2018-04-18,1.199339772181419,1.0905124076664858,1.2200761482658784
2018-04-19,1.1995899470819107,1.0901878943559487,1.2204444906249814
2018-04-20,1.199231623889286,1.090637097662451,1.2199698305475002
2018-04-23,1.1994352773269996,1.0908506013526675,1.2202018154873906
2018-04-24,1.1980364568064639,1.090256663271667,1.2202903721248484
2018-04-25,1.1982978605632637,1.0904801485748161,1.2209606611411141
2018-04-26,1.2001752456728414,1.0904371132078363,1.2207745748981464
2018-04-27,1.1995989915732541,1.0900565170012837,1.2207249155974158
2018-04-30,1.1998940401219613,1.0898038032757031,1.2209143472642323
2018-05-02,1.2004151270241579,1.0894809181372145,1.220937793263358
2018-05-03,1.1994610081187516,1.089948147908373,1.2210582947595323
2018-05-04,1.1985371524029995,1.0899599974674035,1.2211666306597482
2018-05-07,1.196565882590406,1.0895235746668726,1.2211229821797496
2018-05-08,1.1969189731570495,1.0901661379169831,1.2205699078206385
2018-05-09,1.19615205130942,1.0893859737870226,1.222000819753234
2018-05-10,1.1937823805150216,1.0893485492155357,1.2213478584347872
2018-05-11,1.1942190848361685,1.0901169281357936,1.2219567852932558
2018-05-14,1.1951422518465418,1.0898189777489826,1.2223844087761129
2018-05-15,1.1971154507529245,1.0889189506750394,1.2217323945561231
2018-05-16,1.1966195645384727,1.0888429855705763,1.2214547477396913
2018-05-17,1.1934440212825081,1.0878995794264976,1.2213960424579924
2018-05-18,1.1936379046554004,1.0885702086340963,1.221054340355927
2018-05-21,1.1947991078703422,1.0885142154629255,1.2214094169975083
2018-05-22,1.1937985000521742,1.0886028887835457,1.2226770108378469
2018-05-23,1.1924772108222552,1.0880019915089485,1.2216962349879477
2018-05-24,1.1922640511098137,1.0883598190476604,1.2209237124911902
2018-05-25,1.1928401037591692,1.0887798696451798,1.2212093616038857
2018-05-28,1.1933401771816883,1.089027577511767,1.2219829332452796
2018-05-29,1.1921581629905784,1.0891169912723255,1.2219723623122762
2018-05-30,1.1918175414174046,1.0894996587937456,1.222605165370825
2018-05-31,1.1921959613731175,1.0895071054216687,1.2227012477367132
2018-06-01,1.1914775231070593,1.0887388577546573,1.2227277331663369
2018-06-04,1.1906675822252586,1.0881989936788694,1.2227824126839903
2018-06-05,1.1901811500980646,1.0876143487279215,1.2229483421063134
2018-06-06,1.1901408254324592,1.0876457540404285,1.2231454228618457
2018-06-07,1.1893693199804705,1.0871052433824677,1.2228096432224587
2018-06-08,1.187242254327255,1.0867682447903826,1.222978549183936
2018-06-11,1.1874756503651356,1.0874709035712684,1.2226670027225919
2018-06-12,1.1876168104014422,1.0867980581909853,1.22268880045628
2018-06-13,1.1894679404792423,1.0864739023873742,1.222497315580373
2018-06-14,1.188877717348158,1.0866161340296467,1.222691665062905
2018-06-15,1.1902214875991437,1.0857050135488087,1.2226704078280115
2018-06-18,1.1900347083603675,1.0855235594697539,1.2229236985627578
2018-06-19,1.1908975200897822,1.0856740652075445,1.2232198942924466
2018-06-20,1.1905367407934955,1.0860920060239914,1.2237208077024289
2018-06-21,1.1915784288679343,1.0844269208107111,1.2238757579463195
2018-06-22,1.1917321955858988,1.0854126075488835,1.2236720850470257
2018-06-25,1.192918042536718,1.0848657808830204,1.2230326841288481
2018-06-26,1.1940971599153043,1.0849461588531755,1.2226407251500564
2018-06-27,1.1963032967287524,1.0858822094960066,1.2226910255065515
2018-06-28,1.1967148252434237,1.0865367257316818,1.223224990001662
2018-06-29,1.1950251494366155,1.0865677031088772,1.2234249044878223
2018-07-02,1.194048847275206,1.086722153167026,1.2235094179541384
2018-07-03,1.1940834814870573,1.0863719078372998,1.2236923736924248
2018-07-04,1.192320728546281,1.0853033247701678,1.2239989001307536
2018-07-05,1.1887693715540886,1.0851886553371823,1.223777299132997
2018-07-06,1.1897151919316504,1.0850491841172698,1.223812802677971
2018-07-09,1.188782370328492,1.0854929072915174,1.2239333246590396
2018-07-10,1.1892744248415543,1.0849690561998677,1.223886657605052
