Date,NTL,CI_low,CI_high
2017-07-24,0.7351700362239344,0.7298030490064956,0.7417166449382261
2017-07-25,0.7350605699486334,0.7297651011243201,0.7415638119696314
2017-07-26,0.7353909480784554,0.7297345866602248,0.7417129305782763
2017-07-27,0.7353440820621278,0.7295958302191327,0.7418519200807571
2017-07-28,0.7353450949021941,0.729547888229805,0.7418822570625532
2017-07-31,0.7349646122046892,0.7294846862747821,0.7418429711862006
2017-08-01,0.7350105544781722,0.7293507331722179,0.7419680839133973
2017-08-02,0.7352852338111071,0.7293337421211535,0.7420703824798021
2017-08-03,0.7351697114249598,0.7292863439181086,0.7420480926207409
2017-08-04,0.7353899849337078,0.7292923308583127,0.7421310735550467
2017-08-07,0.7352700429957102,0.729226087662552,0.7421615078732273
2017-08-08,0.7355431933236173,0.7292025905045574,0.7422165056329263
2017-08-09,0.7358117644247315,0.7291208825188222,0.7421854938644868
2017-08-10,0.7355438255782083,0.7290554425188138,0.7422571136366276
2017-08-11,0.7356034366871101,0.7290956383836734,0.7421227125140034
2017-08-14,0.7351669231018463,0.7289973883954137,0.7422567603677608
2017-08-15,0.7349986273040648,0.7289487670586371,0.7423059196169723
2017-08-16,0.734878198222813,0.7289669485015432,0.7421961859522277
2017-08-17,0.734540563072145,0.7289550559990546,0.7423417952940097
2017-08-18,0.7345819485768443,0.7288897180690279,0.7423152474829358
2017-08-21,0.7348715393021211,0.7288358659282302,0.7423934644825109
2017-08-22,0.734986219424549,0.7289071481170104,0.7423996241491532
2017-08-23,0.7348818714151181,0.7287978725521478,0.7423200480118283
2017-08-24,0.7349323584071829,0.7287480551121278,0.7424009770831057
2017-08-25,0.7347132751077015,0.7286629389439012,0.7424512866539605
2017-08-28,0.7351092494507114,0.7287095117294149,0.7423864546075846
2017-08-29,0.7348750537353648,0.7285236138086413,0.7423352455204644
2017-08-30,0.7348119155213152,0.7285121981239134,0.7423893940804662
2017-08-31,0.7351912429968641,0.7285462539369901,0.7425144871853278
2017-09-01,0.7353589396160888,0.7284197581351034,0.7425290362590666
2017-09-04,0.7354134943452169,0.7283663900058194,0.7425905513699923
2017-09-05,0.7347434759065612,0.7284549665257966,0.7426720285777606
2017-09-06,0.7350785315295163,0.7285703935307292,0.7427631293702128
2017-09-07,0.7354161138960942,0.7284653838365294,0.7428370658733516
2017-09-08,0.7354752991429909,0.7284222199209526,0.7428806297988487
2017-09-11,0.7358141959003529,0.7283230046055139,0.7428863317664756
2017-09-12,0.7354251858310552,0.7282445449365925,0.7429520653092426
2017-09-13,0.7358228408764997,0.7283601197727352,0.7430173465283708
2017-09-14,0.7357541189410746,0.7282021987863461,0.7430628911263831
2017-09-15,0.7359754622593963,0.7280774652433064,0.743026661199779
2017-09-18,0.7363012998922699,0.7279691229247123,0.7430139903601672
2017-09-19,0.7363005640854879,0.7278703341309865,0.7430533375371763
2017-09-20,0.7361931858150721,0.7279612528072975,0.7431078451459017
2017-09-21,0.7364273492025543,0.7279207524325646,0.7430964046317159
2017-09-22,0.7368672606886397,0.7277832071878652,0.7432257543720056
2017-09-25,0.7369242419759631,0.7278517821293664,0.7433882555229302
2017-09-26,0.7370936560578224,0.7279629120760566,0.7434919730929336
2017-09-27,0.7369263844586157,0.7279302741085831,0.743559016147554
2017-09-28,0.7368114048859826,0.7278489646987438,0.7434231732677054
2017-09-29,0.7370923256478339,0.7277451664213231,0.7434220582025869
2017-10-02,0.7374798227822841,0.7276201442405754,0.7434364221806965
2017-10-03,0.7376434887526813,0.7276096116498693,0.7435496385498506
2017-10-04,0.7375300999192779,0.7276765857773418,0.7434857529108051
2017-10-05,0.7374749000093064,0.7276082137641309,0.743676934109694
2017-10-06,0.7377531914412636,0.7276668786900635,0.7436116243284647
2017-10-09,0.7376368899036152,0.7275626402914739,0.7436715271055925
2017-10-10,0.7375926236775582,0.7274755158161712,0.743627965335908
2017-10-11,0.7376434103098437,0.7275638831454536,0.7436653369273328
2017-10-12,0.7377555851998854,0.7275787147711038,0.7437246325915537
2017-10-13,0.7379194723705912,0.7275710696884448,0.7437132116367038
2017-10-16,0.7379777029124993,0.7274661062144354,0.7436981670445423
2017-10-17,0.7378654240041628,0.7272868323586229,0.7437800474022999
2017-10-18,0.738035808810863,0.7273067209432205,0.7437732913227183
2017-10-19,0.7383581521238669,0.7272753317309228,0.7437467249142712
2017-10-20,0.7382981183562269,0.7272852312953382,0.7438668830551992
2017-10-23,0.7380105078724184,0.7272963543308457,0.7438610777463914
2017-10-24,0.738017505726167,0.7271985056719049,0.7440111640281286
2017-10-25,0.737801416546819,0.7271937990546172,0.7439582988981579
2017-10-26,0.7379131639616796,0.7270373252001666,0.7439068510693161
2017-10-27,0.7377467526576426,0.7269783488090121,0.7440939198778934
2017-10-30,0.7381893815111926,0.7268577076710547,0.7441278826247848
2017-10-31,0.7382526669656487,0.7267834301271161,0.7441298606531043
2017-11-01,0.738532056541929,0.7267625996922555,0.7441608443071721
2017-11-03,0.7387544128642534,0.726868534889174,0.7442676573626835
2017-11-06,0.7385300819357341,0.7268319480253209,0.7442897327244903
2017-11-07,0.7387388343971741,0.7267582968074812,0.744434410834018
2017-11-08,0.7388508207719741,0.7266574202447361,0.7443116620357647
2017-11-09,0.7391230411058408,0.7266757812396002,0.7443042198101916
2017-11-10,0.7386160679427386,0.7265074614208623,0.7442389521800775
2017-11-13,0.7386165778956675,0.7265313256614526,0.7443100644992771
2017-11-14,0.7394007857931009,0.7265268808425387,0.7444291737450712
2017-11-15,0.7392377677206342,0.7265011556942325,0.7443593483102955
2017-11-16,0.7397902397670159,0.7264281886075322,0.7444790292235615
2017-11-17,0.7402796020806142,0.7264205336121204,0.7446663559768383
2017-11-21,0.7404545624361843,0.7265613186555308,0.7445705261252845
2017-11-22,0.740286740936254,0.7265720373601844,0.7445290952338626
2017-11-23,0.7402877623708001,0.7265053136699748,0.7446543801223408
2017-11-24,0.7406734630147502,0.7263596473591186,0.7446107756181537
2017-11-27,0.7410064113913785,0.7262582289021253,0.7446434267615774
2017-11-28,0.7412898739001672,0.7264317492822814,0.744772827276648
2017-11-29,0.7416175509434285,0.7265472621068843,0.7448177632586979
2017-11-30,0.7420018135611359,0.7265890618230069,0.7446447910946534
2017-12-01,0.7421596328315943,0.7264937584661414,0.7447303736023326
2017-12-04,0.7421032584713929,0.7265333387782471,0.7446394200217507
2017-12-05,0.7419388000463361,0.7263887715836165,0.7447976268936598
2017-12-06,0.7418232008897301,0.7264063215684337,0.7448075608898549
2017-12-07,0.7417234772569408,0.7263614386409668,0.7448750145630112
2017-12-08,0.7412219848532717,0.7264553871511984,0.7448114686879547
2017-12-11,0.7412174346725227,0.7264359348529962,0.744902795978619
2017-12-13,0.7413209128773905,0.726349968933446,0.7449378567917458
2017-12-14,0.7415997977194645,0.7264193518312049,0.745004982676043
2017-12-15,0.7419326556923187,0.7262077132607433,0.745069525427463
2017-12-18,0.7418819405224226,0.7262859704784507,0.7452446959734793
2017-12-19,0.7422755342589589,0.7261591241902424,0.745196079171117
2017-12-20,0.7423315355654125,0.7262197902843903,0.7449802991637886
2017-12-21,0.7426562073084684,0.726189757099046,0.7452003287417348
2017-12-22,0.7427637348106968,0.7260334383434522,0.7451684813383088
2017-12-26,0.7423137428687743,0.7261456269357379,0.7451180268950519
2017-12-27,0.7422516185580302,0.7261657371645178,0.7451455999399549
2017-12-28,0.7422511738163059,0.7261037511836901,0.7451326811361753
2017-12-29,0.7418694560704092,0.7261664104020118,0.7451257560328877
2018-01-02,0.7413277260670457,0.7259446262154133,0.7453738187423768
2018-01-03,0.7416623284611273,0.7259467448581992,0.745475695410026
2018-01-04,0.7415978658487115,0.7259147506230746,0.7451709210890555
2018-01-05,0.7418728622341366,0.7259600853451383,0.7454120099418061
2018-01-08,0.741718289538129,0.7257744148441047,0.7454832957387597
2018-01-09,0.7413396853069958,0.7257067943015659,0.745497860464831
2018-01-10,0.7408497252088839,0.7256136700077138,0.7454945873236718
2018-01-11,0.7413483293967402,0.725690108038223,0.7454765930139949
2018-01-12,0.7410758771520701,0.7255832219666039,0.7456528463751821
2018-01-15,0.7411917540267725,0.7255854985901165,0.7456056512985882
2018-01-16,0.7406950321153103,0.7255086088875388,0.7456423108191521
2018-01-17,0.7406515976023204,0.7256210524590188,0.7456817313214662
2018-01-18,0.7409838383270677,0.7257305224863739,0.7457008322016513
2018-01-19,0.7409829098959158,0.7255296800126819,0.7458577657540054
2018-01-22,0.7413053795180531,0.7256351125058258,0.7458555921511149
2018-01-23,0.7409833831456952,0.7256249449277276,0.745709347261763
2018-01-24,0.741377115425041,0.7255614954473343,0.745850506791711
2018-01-25,0.7418640900166255,0.7254510325784195,0.7457778993895928
2018-01-26,0.742306091200191,0.7254861472333717,0.745830346772062
2018-01-29,0.742638913618239,0.7254309675956345,0.7458849234909971
2018-01-30,0.7430163088748053,0.7254196065718345,0.7458919452015984
2018-01-31,0.7433456103898599,0.7254976926081462,0.74592002297717
2018-02-01,0.7436220647505,0.7255079070281997,0.7460210506305166
2018-02-02,0.743578113400447,0.7254245320850614,0.7460853733817936
2018-02-06,0.7430864675972368,0.7254114888397377,0.7461228009308969
2018-02-07,0.7433617636578368,0.7253924077559332,0.746137790205032
2018-02-08,0.7425847927054572,0.7253548190880579,0.7460697390943095
2018-02-09,0.7428577962367738,0.7254078079199946,0.7462107733747835
2018-02-12,0.7433619569106633,0.725234633169725,0.7461769272935157
2018-02-13,0.7431420261003888,0.7253081081226069,0.7460742005996854
2018-02-14,0.7426943306085311,0.7252314316577076,0.7460714282076961
2018-02-15,0.7430728007677745,0.7253405147970736,0.7462318570291463
2018-02-16,0.7439487483563225,0.7253013229779904,0.7462276579963812
2018-02-19,0.7441189669726146,0.725170261027929,0.7461629410008275
2018-02-20,0.7444411117221469,0.7250768104147346,0.7461192728030652
2018-02-21,0.7448226799800258,0.7251622206252691,0.7461920039683297
2018-02-22,0.7445559562919123,0.7250768103046711,0.7463114459979644
2018-02-23,0.74412110593615,0.7249949645125356,0.7463246450777236
2018-02-26,0.7442786541733944,0.7248588852955081,0.7464999020287726
2018-02-27,0.7441187676245996,0.7249038370488959,0.7464668506773194
2018-02-28,0.7448410674226729,0.7249388848330772,0.7464305191377005
2018-03-01,0.7449411380982066,0.7249141835515731,0.7465513752822805
2018-03-02,0.7448339388628727,0.7249170767863727,0.7466253003855678
2018-03-05,0.7454422955230007,0.7247220741401802,0.7466622031175668
2018-03-06,0.7454994306271523,0.7248703099232952,0.746564865971561
2018-03-07,0.7456097152223843,0.7247205734857278,0.7467111081382625
2018-03-08,0.7453948403890241,0.7245513639062929,0.7466709315663386
2018-03-09,0.7449567903060916,0.7244718162402433,0.7467770704983588
2018-03-12,0.7450650582534865,0.7244203907681371,0.7467286245617623
2018-03-13,0.7455002866823973,0.7244194666599749,0.7467393579119719
2018-03-14,0.7454955495060164,0.7244491632064453,0.7464720073107106
2018-03-15,0.7453259206555582,0.7244173235847414,0.7464232218643868
2018-03-16,0.7456642516804933,0.7243542449529848,0.7465417968661581
2018-03-20,0.7454427578352825,0.7243808820630346,0.7463462605156099
2018-03-21,0.745109667764556,0.7241494349168065,0.7465456011841924
2018-03-22,0.7452168710351392,0.724194657086449,0.7465211407469173
2018-03-23,0.744932627471109,0.7243122266087748,0.7466781438226242
2018-03-26,0.7448181762717271,0.7243856995126892,0.7468335080539938
2018-03-27,0.7448290398517023,0.7243571731954251,0.7468368834918527
2018-03-28,0.7446070890522004,0.7243516554617343,0.746883366272128
2018-04-02,0.7449385396739164,0.7242485935466453,0.7468989346635951
2018-04-03,0.7443381053982888,0.724322187410188,0.746715748223298
2018-04-04,0.74396188403082,0.7242654432792767,0.7468221141495106
2018-04-05,0.7442811457163158,0.724145738944654,0.7467176115156192
2018-04-06,0.7446159733738641,0.7241534450886948,0.7468396115427491
2018-04-09,0.7442703730726294,0.7241954759926499,0.7469059848965915
2018-04-10,0.7444297702674003,0.7240992612251721,0.7469415278231354
2018-04-11,0.744478420006303,0.7242627771570471,0.7469178645084041
2018-04-12,0.7447687814066066,0.7239902168324013,0.7470292076812918
2018-04-13,0.7449704634789156,0.723911855951539,0.7470455800797963
2018-04-16,0.7447576225761421,0.7240156540902982,0.7470061604413437
2018-04-17,0.7453594970499884,0.7239254338661352,0.7471044446804133
2018-04-18,0.7450413754788285,0.7240114401087565,0.7470803756314379
2018-04-19,0.7455891765595162,0.7238964640912199,0.7470874598159791
2018-04-20,0.7464194107785783,0.7240024038277397,0.7471299411898249
2018-04-23,0.7464721185377573,0.7239600360478169,0.7471250688327671
2018-04-24,0.7468034690345678,0.723972916307761,0.7474169863958826
2018-04-25,0.7469237197551675,0.723731656268937,0.7472124973536531
2018-04-26,0.7470924265471008,0.723791394035687,0.7471736643071087
2018-04-27,0.7469251461071097,0.7236966026359756,0.7472076253556292
2018-04-30,0.746817874947917,0.723519679272223,0.7473597375324433
2018-05-02,0.7464354919317107,0.7236979747714941,0.7473923752605097
2018-05-03,0.7460530176236466,0.7236654618829161,0.7473497248106078
2018-05-04,0.7459385064350873,0.7238960352806248,0.7474608725764604
2018-05-07,0.7457160776816338,0.7238909048382518,0.7476207671626334
2018-05-08,0.7455996841646803,0.7239726319930276,0.7475846545321992
2018-05-09,0.7453765978556006,0.7237497514829397,0.7475869810515438
2018-05-10,0.744875203859226,0.7237043157856692,0.7475837554235767
2018-05-11,0.7449906919288809,0.7236458448900259,0.7478290738438619
2018-05-14,0.745271673503059,0.7235463703478566,0.7477259073151187
2018-05-15,0.7453866680829466,0.7234357697747282,0.7478565634524302
2018-05-16,0.7453377683038998,0.7234712146267013,0.747839066379453
2018-05-17,0.7447190992322309,0.7236047540153471,0.7478304695864912
2018-05-18,0.7446542477863514,0.7234286147833343,0.7479113711493661
2018-05-21,0.7446608070648512,0.723375479261314,0.7479620395557273
2018-05-22,0.7447027116968572,0.7233866994134298,0.7480225287233636
2018-05-23,0.7448703901575762,0.7233185781128788,0.7478798226646123
2018-05-24,0.7444351012030503,0.7232398720859662,0.7479072115870185
2018-05-25,0.744932229165897,0.7231818709253515,0.747997228482734
2018-05-28,0.7447230515107905,0.7231545293575852,0.7477419111104586
2018-05-29,0.7443361860068131,0.723160061616649,0.7477139249263444
2018-05-30,0.7443298386332783,0.7229967321711669,0.74787518133936
2018-05-31,0.7440643818949518,0.7231045644069473,0.7480527639791655
2018-06-01,0.7437959585242555,0.7230106292427806,0.7479559428951393
2018-06-04,0.743742607099116,0.7230226533814041,0.7481774866342821
2018-06-05,0.743954661808548,0.7230453722042031,0.7483018033271559
2018-06-06,0.7437445074966045,0.7230227803578819,0.7483232465146004
2018-06-07,0.7439137058482115,0.7229816512916479,0.7483153015312456
2018-06-08,0.743703332221011,0.7230349536991653,0.7482851362383058
2018-06-11,0.7451240876839399,0.7230057301901787,0.7483494214408791
2018-06-12,0.7450598273954104,0.7230433483428965,0.7481006529589389
2018-06-13,0.7451757109254958,0.7229750493193047,0.7480579930470652
2018-06-14,0.7451703525901988,0.7230010059345783,0.7480056696234362
2018-06-15,0.7453915020560054,0.7231721135100977,0.7482268460081051
2018-06-18,0.7457813688514343,0.7231799557412989,0.7482282886235714
2018-06-19,0.745941989352942,0.7231125861639239,0.7483431840515379
2018-06-20,0.7462711040538633,0.7229743393380245,0.7481743314853901
2018-06-21,0.7457095753956582,0.7231061070722912,0.7482839355521674
2018-06-22,0.7460937015614745,0.7230307159002557,0.7482373787526143
2018-06-25,0.7464714763687549,0.7230525251021083,0.7483324224494554
2018-06-26,0.7464709671559417,0.7231529375018434,0.7483469679631854
2018-06-27,0.7463055196379776,0.7231539548809616,0.7483559679633771
2018-06-28,0.7463570094525801,0.7231002926678566,0.7483614081525201
2018-06-29,0.7459759678241058,0.7230211222787184,0.7483098900956042
2018-07-02,0.7464676452216233,0.7228318300202454,0.7484888351934428
2018-07-03,0.7467990319194352,0.7228421015344293,0.7485119028652168
2018-07-04,0.7468486485570832,0.7227467375885107,0.7485460219546902
2018-07-05,0.7465252496389952,0.722808566330265,0.7485939470492353
2018-07-06,0.7464823065581886,0.7227708455686122,0.7486381902432764
2018-07-09,0.7464869741635006,0.7229858836332759,0.7485892231543531
2018-07-10,0.7463691325767137,0.7227636037124636,0.7486198947856169
2018-07-11,0.7461996638177967,0.7226807869105315,0.7485957137474483
2018-07-12,0.74586935147993,0.7226502446730785,0.7486962871245293
2018-07-13,0.7457591145545994,0.722662151181035,0.7486608294315914
2018-07-16,0.7462430139385345,0.7225929710172738,0.7489087393484511
2018-07-17,0.7464149861948138,0.7225957549228915,0.7490072335039825
2018-07-18,0.7465827772972004,0.7225420758169999,0.7490463024915197
2018-07-19,0.7470190468696484,0.7225490300588855,0.7490902756822176
2018-07-20,0.7470690468781345,0.722499455474532,0.7491092457194852
2018-07-23,0.7470779622309993,0.7225139945741774,0.7489954286345355
2018-07-24,0.7469092289966864,0.7226021239109977,0.7487852211757599
2018-07-25,0.7470167141042028,0.7225875898481557,0.7488141912981404
2018-07-26,0.7471866352737682,0.7224189915069221,0.7488478184925231
2018-07-27,0.7470325718314237,0.7223107938016251,0.7488043875970158
2018-07-30,0.7474647766499359,0.722319150506503,0.7487814238130934
2018-07-31,0.7476293331140216,0.7222359607642083,0.7489564878298886
2018-08-01,0.7476344911506067,0.7221580084844169,0.7490713184301032
2018-08-02,0.7479618473615359,0.7221669055288147,0.7488589387690976
2018-08-03,0.7479632860553961,0.7221235410349259,0.7489868670348323
2018-08-06,0.747702070127714,0.7222333141005114,0.748982657911413
2018-08-07,0.7478178844673882,0.7221421928841972,0.7489294163098831
2018-08-08,0.7480346846762105,0.7220793665456657,0.7490102707001849
2018-08-09,0.7477657756902869,0.7221871354245737,0.7490256971795565
2018-08-10,0.7472221247806017,0.7222225237783383,0.7492440183245053
2018-08-13,0.7472720202270393,0.7223089314705754,0.7491477380314352
2018-08-14,0.74711120646472,0.7223011029845358,0.7492176526492901
2018-08-15,0.746403309956206,0.7220744711474647,0.7491818165620182
2018-08-16,0.74656468582087,0.7220167280768052,0.7492621942326382
2018-08-17,0.7465046890670587,0.7219795502715125,0.7493991644655591
2018-08-20,0.7464531416926912,0.7220502403352818,0.7492839494779399
2018-08-21,0.7463896435758035,0.7221157064961596,0.7493024116482908
2018-08-22,0.7462811497150663,0.7219130676058391,0.7492143557613556
2018-08-23,0.7463877076495318,0.7219815348132247,0.7491828103663187
2018-08-24,0.7466045937956928,0.7219556177036329,0.7492138995882153
2018-08-27,0.7467067555309823,0.7219717662979656,0.7493831089148442
2018-08-28,0.7463691128997102,0.7218290318966614,0.7492538936969132
2018-08-29,0.7464311498302303,0.7217858334533658,0.7495317865773095
2018-08-30,0.7463210249880247,0.7218355990041256,0.7492824852040911
2018-08-31,0.7463656108711103,0.7217357693393968,0.749261573036741
2018-09-03,0.7461468042471608,0.7218902552161705,0.749287958471826
2018-09-04,0.7458730672153466,0.7217276867882064,0.7494514562870115
2018-09-05,0.7462575592063023,0.7216496347974967,0.7495894793250655
2018-09-06,0.7461038835708471,0.7216382754290527,0.7497149839775749
2018-09-07,0.7462169105830435,0.7215497155745204,0.7498238751324477
2018-09-10,0.7464311607291947,0.7216662168617192,0.7497131312843304
2018-09-11,0.7459389812682913,0.721653758092876,0.7496882380509796
2018-09-12,0.7462108368107842,0.7215148242401146,0.7497600477007276
2018-09-13,0.7460451162706744,0.7215206444394717,0.7497028691062195
2018-09-14,0.7457623923189197,0.721533241086091,0.749687231066647
2018-09-17,0.74572015351645,0.7215752310147804,0.7496180423243104
2018-09-18,0.7456131947507305,0.7216432261834731,0.7496198015459867
2018-09-19,0.7451771297079207,0.721638864031997,0.7496988372900689
2018-09-20,0.7451735688754288,0.7217052634745877,0.7498582300440844
2018-09-21,0.7455506216283213,0.7216275551547983,0.7497389300279977
2018-09-24,0.7457661530202752,0.7214599967917451,0.74984976724101
2018-09-25,0.7456020693635549,0.7215809515173499,0.7499729187279833
2018-09-26,0.7458216334627307,0.7215680291680993,0.7498937427645954
2018-09-27,0.7457672991156513,0.7215557056493465,0.749779126326435
2018-09-28,0.7453822388210892,0.7215967180713998,0.7497169432207277
2018-10-01,0.7452790525012256,0.7215624538331238,0.7498873183481507
2018-10-02,0.7449049010981996,0.7217698226670857,0.7497466160113911
2018-10-03,0.7449694165968459,0.7216298824887286,0.749750828035758
2018-10-04,0.7448029030814126,0.7216758675890562,0.7498006034426342
2018-10-05,0.7449152024244773,0.72149836556923,0.7496114274923656
2018-10-08,0.7450182331528374,0.7214242744686429,0.7496623989193452
2018-10-09,0.7452372657666535,0.7214142943926731,0.7497293918075593
2018-10-10,0.7449224501008042,0.7213262039783953,0.7496076601198768
2018-10-11,0.7449157075682765,0.7214346424085094,0.7496178355937144
2018-10-12,0.7449697878146884,0.7211879580408049,0.7496063942395457
2018-10-15,0.7450791958424885,0.7213609776799591,0.7495898564771803
2018-10-16,0.7446986079994062,0.7212679756310847,0.7494490676025733
2018-10-17,0.7451343565859428,0.721231890911064,0.7495623841557905
2018-10-18,0.7447536072830216,0.7211523257961713,0.7495163748955587
2018-10-19,0.7444798505225025,0.7213885219631512,0.7497247004875124
2018-10-22,0.744706244171838,0.7212744873399677,0.7496728247988519
2018-10-23,0.744206910262244,0.72115773050653,0.7498333792321928
2018-10-24,0.7443693942131216,0.720989542804032,0.74988735703609
2018-10-25,0.744635874456981,0.7209651808835128,0.7497858980309416
2018-10-26,0.7442433097810313,0.7210834285286707,0.7498136239764628
2018-10-29,0.743087454439182,0.7212181512607465,0.7499212890675949
2018-10-30,0.7429218300467343,0.7210907801845405,0.749969659034276
2018-10-31,0.7429770041132868,0.7209988935937502,0.7499451190988008
2018-11-01,0.742201893621064,0.7209560833940677,0.7501103170969444
2018-11-05,0.7413783707396627,0.7210758312965645,0.7501155777822422
2018-11-06,0.7413168037053859,0.7210488534127883,0.7501371198197937
2018-11-07,0.7414201448506725,0.7207058645145951,0.7502248962112806
2018-11-08,0.740529186526199,0.7208239800162091,0.7502156134315773
2018-11-09,0.740308992484533,0.720724394700186,0.7502814215490906
2018-11-12,0.7400274761826485,0.7207191676779064,0.7503205141997396
2018-11-13,0.7393536964422677,0.720901224973804,0.7502693430418241
2018-11-14,0.7392966521837082,0.7208426090002134,0.7501416754606333
2018-11-15,0.7394164974720664,0.720741245430021,0.7501960477958285
2018-11-16,0.738920515335519,0.7207337911952606,0.7503144063544942
2018-11-20,0.7387022391912343,0.7207217852720369,0.7504760716641237
2018-11-21,0.7386423992636465,0.7206542763118717,0.7504424820082493
2018-11-22,0.7384209795180331,0.7205265603762455,0.750561174753912
2018-11-23,0.7386358835999021,0.7205174092071464,0.7503911993234365
2018-11-26,0.73819718731072,0.7203393500915548,0.7505131917824784
2018-11-27,0.7382530458578498,0.7204636867285363,0.7505125317917298
2018-11-28,0.7375359210491446,0.7203410033480715,0.7506234481483033
2018-11-29,0.7376350087211067,0.7202315353758573,0.7505775451853518
2018-11-30,0.7378671316200727,0.7203986536546843,0.7505909466279158
2018-12-03,0.7375826578705936,0.7202349415706728,0.7508192359396914
2018-12-04,0.7379206798920802,0.7202594284720626,0.7508424924602354
2018-12-05,0.737747523012664,0.7202613170204062,0.7509108157389004
