Date,NTL,CI_low,CI_high
2016-08-11,0.7261762633098154,0.7158000812097866,0.748025928625953
2016-08-12,0.7261581333730599,0.7158999247689691,0.7479432664875619
2016-08-15,0.7269744622914924,0.7155008588030449,0.7485170040867826
2016-08-16,0.7270010607454052,0.7155596229045359,0.7484971377359138
2016-08-17,0.7273192089696163,0.7155386758413418,0.7485350492678802
2016-08-18,0.7271212904892922,0.7152559644501377,0.7489844192794316
2016-08-19,0.7268283684336732,0.714798844331248,0.7491162998383692
2016-08-22,0.7251479568172525,0.7148306934460074,0.7488953879055713
2016-08-23,0.7249497820238323,0.7144296959320359,0.7490389065375088
2016-08-24,0.7248881523686346,0.7139658933165306,0.7490777880366423
2016-08-25,0.7245783188862367,0.7139552161440144,0.7489464419928037
2016-08-26,0.7235516353879463,0.7139647560768727,0.7491888669398575
2016-08-29,0.7236853728957768,0.713633005155797,0.7492321627584696
2016-08-30,0.7258960669735445,0.7137365374529825,0.7498733627481942
2016-08-31,0.7239504538923116,0.7134338119122486,0.74963144471413
2016-09-01,0.724598633680513,0.7131610273365936,0.7497597457322812
2016-09-02,0.7246732135824571,0.7130660051958317,0.7501667563839759
2016-09-05,0.7246341853291124,0.7127798739577718,0.7501067518119555
2016-09-06,0.7223604797257951,0.7126899059456311,0.7507126085751579
2016-09-07,0.7220706741636893,0.7125544904123233,0.7510926494841861
2016-09-08,0.7212230541053577,0.712238896486357,0.7509867184530824
2016-09-09,0.7192762080551132,0.7117376080514434,0.7508102361178212
2016-09-12,0.718478373201807,0.711771797442207,0.7511952883314256
2016-09-13,0.7193974476504456,0.7115918735580417,0.7513978343161608
2016-09-14,0.7186511957882352,0.7121171201402322,0.7513393681960182
2016-09-15,0.7179713568215268,0.7119321615206625,0.7513431230038886
2016-09-19,0.7173993878349648,0.711847589823807,0.751150437350924
2016-09-20,0.7191526412657515,0.7112366307789714,0.7519972032926349
2016-09-21,0.7218411999216684,0.711440890220679,0.7515602844573921
2016-09-22,0.7191154433149614,0.7116809547279632,0.751907206158829
2016-09-23,0.7174369991304154,0.7112277355964405,0.7521450965351301
2016-09-26,0.7177858218324592,0.710951477990614,0.7513490536365409
2016-09-27,0.7156610519292956,0.7101927271484745,0.752296471766532
2016-09-28,0.7175301074179951,0.7103895289137895,0.7521448796531247
2016-09-29,0.7164794887037451,0.7101400888278783,0.7525874048283179
2016-09-30,0.7163334116489098,0.7101921786238656,0.7529165749059697
2016-10-03,0.71769631591634,0.7102246308913693,0.7520986305445668
2016-10-04,0.7169051827725551,0.7103129715798768,0.7525429586773681
2016-10-05,0.7174690969967567,0.7098409286826955,0.7526476562813605
2016-10-06,0.7180442757738471,0.7096571081356323,0.7526855099737915
2016-10-07,0.7169925994299264,0.7095378614561332,0.7528614351420272
2016-10-10,0.7145119548846212,0.7096979406845727,0.7530401393875572
2016-10-11,0.7132073245472655,0.7090194804630598,0.7528678433102406
2016-10-12,0.7141058653357392,0.7090360190803295,0.7530085467827239
2016-10-13,0.7150465404700326,0.7091892363216195,0.7535522313519284
2016-10-14,0.7116674445076538,0.7090580393044039,0.7540677241053011
2016-10-17,0.7122245212285593,0.7089779346683105,0.7540664763230738
2016-10-18,0.710421689571187,0.708712295439321,0.7541283508477546
2016-10-19,0.7118200325401648,0.7085324878330804,0.7542026935061179
2016-10-20,0.7127174317301939,0.708119622723025,0.7540831628784885
2016-10-21,0.7129959307117332,0.7076208259266278,0.7541736765589587
2016-10-24,0.7124244749267857,0.7079712203252558,0.7547450197223996
2016-10-25,0.7108560754551947,0.7072523119856567,0.7545178187575545
2016-10-26,0.7115859357271923,0.7070375240492924,0.7548326033242064
2016-10-27,0.7125715708964587,0.7066159775213502,0.7545032527067034
2016-10-28,0.7117328517308132,0.707168502306543,0.7545487819488792
2016-10-31,0.7139857055948188,0.707037562031521,0.7544061575988336
2016-11-01,0.7116849083198352,0.7067584805153047,0.7544710095196355
2016-11-03,0.7098145317648319,0.7064681759850774,0.7549408743359861
2016-11-04,0.7109994966713459,0.7064852250607203,0.7551370144457621
2016-11-07,0.708001371655458,0.7062407153667972,0.7552884501575767
2016-11-08,0.708755127970103,0.706219014759047,0.7556607679964528
2016-11-09,0.703670636357521,0.7060365457902588,0.7558367825306923
2016-11-10,0.6997414417533738,0.705553086235047,0.7558806935771563
2016-11-11,0.6983961313377939,0.7048436077852783,0.7560095371229524
2016-11-14,0.6980263181879668,0.7048401425913903,0.7562047581137046
2016-11-15,0.6990887482659947,0.7044124994027428,0.7563829377095171
2016-11-16,0.6992923770926796,0.7045075610904643,0.7563512349035661
2016-11-17,0.7020758462661646,0.7048471246999514,0.7568143377798023
2016-11-18,0.6992354469262644,0.7039811825073745,0.7567864522541915
2016-11-22,0.6979625777918199,0.7042789394077638,0.756683219281321
2016-11-23,0.6984071990127242,0.7039495052492725,0.7569026752251381
2016-11-24,0.6978570896980083,0.7039240879120959,0.7567098925277471
2016-11-25,0.6995773228769432,0.703981797930866,0.756520483715462
2016-11-28,0.6986955283084921,0.7039810962236648,0.7565514512657179
2016-11-29,0.6992648625601472,0.7036546328670357,0.757258448319074
2016-11-30,0.7007123597517335,0.7038622687888797,0.7569734485537998
2016-12-01,0.7004784550494572,0.7039671488558353,0.7569207430218713
2016-12-02,0.7012376735291691,0.7035463449234509,0.7569564457121347
2016-12-05,0.700656004084793,0.7035426173613154,0.7573159724950084
2016-12-06,0.7006410961025286,0.703690841065732,0.7573921187031355
2016-12-07,0.7026111262593183,0.703232091276332,0.757172954844353
2016-12-08,0.7022299018158135,0.7030882864628799,0.7574824409565998
2016-12-09,0.7018768095787924,0.7026513312516752,0.7575607805844484
2016-12-13,0.7004834638646271,0.7025548912158648,0.7577149404788598
2016-12-14,0.6998858907411841,0.7030787043620903,0.7581992051170411
2016-12-15,0.7011450807630101,0.7026582633627099,0.7584476046093007
2016-12-16,0.6992050443529578,0.7022932229087848,0.758604704235765
2016-12-19,0.6990150286028314,0.7024472493107435,0.7580037324270322
2016-12-20,0.7027854936744333,0.7021629541157665,0.7580647867780823
2016-12-21,0.7040679276136734,0.70243514182333,0.758360525749732
2016-12-22,0.7054620818133895,0.7026910694505512,0.7584643632718059
2016-12-23,0.7054765046654412,0.7025139670964032,0.7587715735543262
2016-12-26,0.7063799324254124,0.7018167176806421,0.758624748806207
2016-12-27,0.7054682066642355,0.7019414910820239,0.7585558809466305
2016-12-28,0.7048142517757183,0.7019180478144018,0.7589243622600791
2016-12-29,0.7044896424879381,0.7016553547168562,0.7584118790019326
2016-12-30,0.7054266995718987,0.7013133038476009,0.7589303454558898
2017-01-02,0.7030095257025923,0.7012144118502892,0.7594798591830321
2017-01-03,0.7043425900860293,0.7009862124258772,0.7593560043215013
2017-01-04,0.702080912392673,0.7008521507650352,0.7597092264386588
2017-01-05,0.7043151104542104,0.7006422408927508,0.7592875453674464
2017-01-06,0.703999806863245,0.700229357047036,0.7591620868568049
2017-01-09,0.703246706107545,0.7003558504790265,0.7591939066357823
2017-01-10,0.7029078056849466,0.7000005885541105,0.7598408953188065
2017-01-11,0.7033670496219525,0.6994975743012182,0.7600095493707902
2017-01-12,0.7046747042622284,0.6992848741845749,0.7601067261493093
2017-01-13,0.7029029098472734,0.7001133907341688,0.7600056372934307
2017-01-16,0.7046893808018025,0.6995201952920819,0.7603964881154686
2017-01-17,0.7038267641585089,0.6996660115818233,0.7608741262768367
2017-01-18,0.702697300949885,0.6993689115047954,0.7601708170811832
2017-01-19,0.7041347551113182,0.6990456115975909,0.7605208784651677
2017-01-20,0.7036139168390375,0.6991813535739332,0.7603131940641834
2017-01-23,0.7010009060204241,0.6994767507220567,0.7602965582877632
2017-01-24,0.6978165466544665,0.699601873969403,0.7605731732261394
2017-01-25,0.6980249305293011,0.6988438693755568,0.7608687501267694
2017-01-26,0.6978582198418014,0.6991715299296163,0.7610976836043694
2017-01-27,0.698741365617351,0.6987010118699784,0.7612806166175876
2017-01-30,0.6983381034585574,0.6987672625609163,0.7613727455587891
2017-01-31,0.6973883289130215,0.6987546663420957,0.7611870959725462
2017-02-01,0.6986112289440817,0.6988370260620425,0.7614600490841064
2017-02-02,0.6982819486121388,0.6982954642860935,0.7613419208433667
2017-02-03,0.6969311655525324,0.6976955874739966,0.7622963770947092
2017-02-07,0.6969571168895218,0.6977873940391605,0.7614935574675761
2017-02-08,0.6958716575672662,0.6981917356635958,0.7623578418160574
2017-02-09,0.6968845229993688,0.6983266564118137,0.7619924489525379
2017-02-10,0.6990864392034333,0.6982926342426918,0.7625683668240746
2017-02-13,0.6971608683056921,0.6984186119660589,0.7625179258806016
2017-02-14,0.6973294452529947,0.6985716401957066,0.7621370495624791
2017-02-15,0.6963259607966963,0.698315085367174,0.7626280052084251
2017-02-16,0.6974071973012284,0.6981573051144415,0.7623172053794953
2017-02-17,0.6970335341470552,0.6983642648691358,0.7627283766907774
2017-02-20,0.6983123128943801,0.6977485460800277,0.7625401773756746
2017-02-21,0.6988320604785023,0.6975544824889937,0.7628146148189973
2017-02-22,0.6963274520255353,0.6976304505751779,0.7631938149493025
2017-02-23,0.6962934802601948,0.6971408757912873,0.7630366362921628
2017-02-24,0.6980944787661211,0.6973557429020582,0.7631195329339611
2017-02-27,0.7003332275144696,0.6961249541710433,0.7630003501118878
2017-02-28,0.7036839800612616,0.6970430472390304,0.7634361742997838
2017-03-01,0.7020064678243112,0.6963996067611254,0.7637790681295968
2017-03-02,0.7030270338013439,0.6957427718653905,0.7637836884001015
2017-03-03,0.7033426854101088,0.695811655662762,0.7639446485037964
2017-03-06,0.7037276072670418,0.6959060681601031,0.7638047252967555
2017-03-07,0.7029762237909312,0.6964364614819656,0.7639656189254266
2017-03-08,0.7045961135926057,0.6962724862209965,0.7635544181607348
2017-03-09,0.7051290622579405,0.6962564200683079,0.763861869154755
2017-03-10,0.704052193203559,0.6953571306645624,0.7643429935525455
2017-03-13,0.7051019870331741,0.6948657436313742,0.7639586226823116
2017-03-14,0.7049210117494655,0.6951289784764485,0.764234568477447
2017-03-15,0.7056307345287767,0.6954932196142912,0.7639366819425126
2017-03-16,0.7049477825034483,0.6954232766029228,0.7639260013050689
2017-03-17,0.7032111865382319,0.6943929819984952,0.7638150380333055
2017-03-21,0.7045756097577458,0.6942929365296298,0.7639909479443145
2017-03-22,0.7027389817566722,0.6934786698558925,0.7643200319735147
2017-03-23,0.7041102656832983,0.6937710486122775,0.7642434125446123
2017-03-24,0.7048516707018818,0.6945495474159294,0.7649923332902399
2017-03-27,0.7046412444742666,0.6940986778663023,0.7646226964431571
2017-03-28,0.7066072362319383,0.6942088992184655,0.7642305642852859
2017-03-29,0.7062625423542431,0.6938910288970086,0.7650093675562567
2017-03-30,0.708139504924913,0.6940360491216105,0.764892936643184
2017-03-31,0.7094995677896282,0.6940902137247409,0.7647915975798835
2017-04-03,0.7103457983048882,0.6943272022924123,0.7657477094573659
2017-04-04,0.7096538905603899,0.6939381700497425,0.7654672437908044
2017-04-05,0.7082742727002235,0.6939967239291343,0.765220746956749
2017-04-06,0.7066606443548428,0.6939251291290112,0.7648653007865357
2017-04-07,0.7054344472960932,0.6940871317479005,0.7649358325925141
2017-04-10,0.7078407480144058,0.6934683571402942,0.7651568212905622
2017-04-11,0.7078531847523153,0.6935113854401952,0.7649266788719556
2017-04-12,0.7069360302620116,0.693402403427856,0.7650131286433284
2017-04-17,0.7065560659155328,0.6939532365321989,0.7650007562286767
2017-04-18,0.7064997358951447,0.6933486980762582,0.7654651534950938
2017-04-19,0.7082826761067148,0.6936033030733949,0.7654756662216338
2017-04-20,0.7102026171880379,0.6940736434722538,0.7659309068701687
2017-04-21,0.708701329162881,0.694310092812489,0.7659431666959461
2017-04-24,0.7072419881133727,0.6941659862954913,0.7658421309743172
2017-04-25,0.709492727839928,0.693771767075239,0.7658351537774412
2017-04-26,0.7072891009605816,0.6938203617463607,0.765961067726165
2017-04-27,0.7124644400244652,0.6934185834923712,0.7660753815926614
2017-04-28,0.7114112033249871,0.6929409250682776,0.7659166401866512
2017-05-02,0.71260818483589,0.6928715513052907,0.7664588244971141
2017-05-03,0.7118985878820024,0.6931876547735062,0.766797129855666
2017-05-04,0.7109806692505893,0.6928480588238141,0.7660047406362456
2017-05-05,0.7134474734523437,0.6927621139831853,0.7669391058889377
2017-05-08,0.7175735875979002,0.6929001612221862,0.7667288633662168
2017-05-09,0.7191376201058354,0.6925432213301489,0.7668531220942391
2017-05-10,0.7198994753055047,0.6923612355920082,0.7668227752856003
2017-05-11,0.7210924420949751,0.6930196903545469,0.7665549479614128
2017-05-12,0.7213131472130845,0.6918846084692658,0.7666058095511633
2017-05-15,0.7179301690991968,0.6919312287019423,0.7666820636371612
2017-05-16,0.718450422659278,0.6922203815594964,0.767154252008384
2017-05-17,0.7179048239263384,0.691930645492752,0.766874230946222
2017-05-18,0.716627798800634,0.6921546682113674,0.7669284279978942
2017-05-19,0.7168183086186455,0.692484812020431,0.7672670104078174
2017-05-22,0.7164441490717642,0.6923348584404219,0.7674398323828094
2017-05-23,0.7156861802371024,0.6911691806860524,0.767493350880373
2017-05-24,0.7153154518501816,0.6913557051823245,0.7676932265689117
2017-05-25,0.7176818148365696,0.691061354180634,0.7679967584672468
2017-05-26,0.7163350541338933,0.6909000317104126,0.767878384273864
2017-05-29,0.7183554951667018,0.6913040027154731,0.7672009683297171
2017-05-30,0.7171798386318357,0.6912415780060107,0.7673496271046271
2017-05-31,0.7168479212026626,0.691039336377741,0.7679393276532658
2017-06-01,0.7200808365507213,0.6912330788244504,0.7678892099364746
2017-06-02,0.7179195582503047,0.6906102700230384,0.7678985707381989
2017-06-05,0.7169989545660561,0.6902105039374077,0.7676506946352752
2017-06-06,0.7142656022433341,0.6904582608185367,0.7681673455032562
2017-06-07,0.7149001138275918,0.690458651219314,0.7675974098590014
2017-06-08,0.7159477941976153,0.6901365415510509,0.7681319584812263
2017-06-09,0.7169756602713456,0.68968865216648,0.7677875625426331
2017-06-12,0.7158099852988552,0.6895340351939635,0.7684509686640213
2017-06-13,0.717113618178192,0.6893136439060186,0.7683154704701795
2017-06-14,0.7178537712975829,0.6892495694032277,0.7682237829232951
2017-06-15,0.7176673400331686,0.6895415674019943,0.76906860647064
2017-06-16,0.7168311185909358,0.6889589216240499,0.7692729625602165
2017-06-19,0.7169835512058028,0.6889985359985383,0.7692021954571753
2017-06-20,0.717691267238591,0.6880005525342094,0.7693145269885442
2017-06-21,0.7172064065610059,0.6880319423321647,0.7692319725232376
2017-06-22,0.7183863480240983,0.6885049458695148,0.7693726415599857
2017-06-23,0.7192650341414341,0.6880896234773106,0.7695704633107768
2017-06-26,0.7226323666196279,0.688648084416303,0.7700329712552512
2017-06-27,0.7227789368688173,0.6885206124440172,0.7696471916204898
2017-06-28,0.7234420696198095,0.6882240109900677,0.7697234073187905
2017-06-29,0.7219543090260172,0.6886917600365587,0.7699196901745481
2017-06-30,0.7213846070878707,0.688551609638627,0.7697739598050708
2017-07-03,0.7239386619230601,0.6879691506454757,0.7697608102883924
2017-07-04,0.724912846372272,0.6881764414181276,0.7698299632958973
2017-07-05,0.7236935677710834,0.6878720456791133,0.7697757839547356
2017-07-06,0.7219747183557716,0.6884239986125854,0.7692499418337474
2017-07-07,0.7246830170140397,0.6874041262824712,0.7695488994741206
2017-07-10,0.7218556395389535,0.6880583974396219,0.7695646573436788
2017-07-11,0.7247895928478367,0.6876414814807337,0.7699942058605584
2017-07-12,0.721473023116015,0.6877680663297328,0.7698817260920992
2017-07-13,0.7219444232820829,0.6881330558274901,0.7695735824304996
2017-07-14,0.723212842114069,0.6879395738927939,0.7693498643003279
2017-07-17,0.7250536049067036,0.6869273585341074,0.7693965544184571
2017-07-18,0.7266153864179828,0.6871875127840948,0.7690204832479846
2017-07-19,0.7260591364809322,0.6862426155946186,0.7697965083425302
2017-07-20,0.7276755172226388,0.6869486407006322,0.7701915162781113
2017-07-21,0.7276800361955899,0.6871476660170275,0.7701715749123694
2017-07-24,0.7275384785220732,0.6865943897206236,0.7697552900878982
2017-07-25,0.7285489218389607,0.6863759045352983,0.7697418740276045
2017-07-26,0.7288769190119415,0.6858436437253034,0.7697062564622184
2017-07-27,0.7280350997710316,0.6860343325373771,0.770087146559867
2017-07-28,0.7291548476228566,0.686515668236252,0.770274312461937
2017-07-31,0.7292827420138351,0.6865504508566296,0.7704546679448624
2017-08-01,0.729333884638113,0.6869041940348641,0.7708854158854764
2017-08-02,0.7290003116370615,0.6864546308889954,0.7707012321433845
2017-08-03,0.7318822226209986,0.685915507216009,0.7707449900964519
2017-08-04,0.731894980871431,0.6865388791535413,0.7707035584515757
2017-08-07,0.7298469809429726,0.6863077842824519,0.7714743858330474
2017-08-08,0.7288788333337237,0.6866015652247283,0.7720401624496981
2017-08-09,0.729375774563632,0.6863175793780759,0.7723073639591479
2017-08-10,0.7281639904694294,0.6870008823689856,0.7717754905630734
2017-08-11,0.7299183283002391,0.6863111739920247,0.7721022122883797
2017-08-14,0.7302751452486945,0.6856554752068813,0.7718850995839471
2017-08-15,0.7313093945704086,0.6850564896172401,0.7714097817781987
2017-08-16,0.7304665851693857,0.6849917975465587,0.7717368999631435
2017-08-17,0.7302747188023604,0.6841174624708007,0.7719096746113958
2017-08-18,0.7308494277624077,0.6844933451893812,0.7721387821586145
2017-08-21,0.72899091590609,0.684150676866777,0.7709870558394867
2017-08-22,0.7274688956397873,0.6838326274627087,0.7715061227489759
2017-08-23,0.7285038449539466,0.6844189183842927,0.7720697778866601
2017-08-24,0.727316896486563,0.6847805015448033,0.7717743133405559
2017-08-25,0.7312342871961082,0.6839476417968112,0.7719101444474852
2017-08-28,0.7293927399879813,0.6838716699069666,0.7719772848072803
2017-08-29,0.7283567419966147,0.6837459076708436,0.77172076263424
2017-08-30,0.7268701307746831,0.6842744209267398,0.7722172387842556
2017-08-31,0.7267960382498097,0.6836601951504607,0.7719140843778183
2017-09-01,0.7279428317906165,0.6842481882966379,0.7721682969571725
2017-09-04,0.7267315590079646,0.6841531210070165,0.7722176150413274
2017-09-05,0.7273736839195325,0.683879195238855,0.7723984812381192
2017-09-06,0.728323849008016,0.6841245226572097,0.7722382679598878
2017-09-07,0.7270037098898714,0.6839846429633865,0.7726465433230769
2017-09-08,0.727202969680728,0.6836108118137525,0.7723826830589637
2017-09-11,0.7279798601223851,0.6835819936901868,0.7725645964206055
2017-09-12,0.7280208106984791,0.6835963172057686,0.7728262179198202
2017-09-13,0.7290266700927982,0.683503024424565,0.7731164358560358
2017-09-14,0.7293552726954811,0.6836244813095267,0.7728461652171933
2017-09-15,0.729870048820892,0.6838560525867334,0.7732373873505927
2017-09-18,0.7278249761875325,0.6840343369355986,0.7734952643949843
2017-09-19,0.7271019669894271,0.6843668549683243,0.7742584207217845
2017-09-20,0.7282804561901708,0.6843630196448738,0.7742433095197386
2017-09-21,0.7311327765316393,0.6840705056116246,0.7739788007640441
2017-09-22,0.7321958626555505,0.6838850469940079,0.7740797345987446
2017-09-25,0.7325434345365182,0.6842770612405937,0.7738988850024006
2017-09-26,0.7318516487580292,0.6837874011719077,0.7742466257459237
2017-09-27,0.7324859232073612,0.6840105820239687,0.7746602582454186
2017-09-28,0.7321812472296405,0.683368572361879,0.7748426965523861
2017-09-29,0.7326477090680311,0.6837129240302191,0.7744882872547492
2017-10-02,0.7333203074454842,0.6846798317800477,0.7745035703063935
2017-10-03,0.7346776635225607,0.6845787631185986,0.7746150787144294
2017-10-04,0.7334305051115427,0.685156102755343,0.7749487351810127
2017-10-05,0.7333584292153417,0.6846834072784111,0.7740250416189656
2017-10-06,0.7345741191446482,0.6842383047961178,0.7744087599146278
2017-10-09,0.7342832520114992,0.6839948871127715,0.7739275591757012
2017-10-10,0.7373358316994414,0.6839776168322566,0.774000317075233
2017-10-11,0.7398385040585063,0.683071367066559,0.7742747901872002
2017-10-12,0.738474614077421,0.683582679997253,0.7740112509617204
2017-10-13,0.7394493602431451,0.6833134118308973,0.7744208490697205
2017-10-16,0.739327174108872,0.684066160358173,0.7741228882659509
2017-10-17,0.7386679936347962,0.6841393707902509,0.7746552131797522
2017-10-18,0.7390239979185057,0.683618149208345,0.774602851380599
2017-10-19,0.7401819723280705,0.6837009373471432,0.7750332645503295
2017-10-20,0.740321331868269,0.6838395586477891,0.7747362411791181
2017-10-23,0.7402163981787521,0.6835839952428656,0.7745698972712264
2017-10-24,0.7391807023503364,0.6841699160483234,0.7751124172227591
2017-10-25,0.7403830840813648,0.68346176376125,0.775475245142915
2017-10-26,0.7367072530650383,0.6841863875693045,0.7751899152409136
2017-10-27,0.7363768174693694,0.6843221570907551,0.7751620174553543
2017-10-30,0.7383841563039377,0.684268773546784,0.7750998862664178
2017-10-31,0.7364223004077459,0.6846181016522424,0.7754173391848636
2017-11-01,0.7377053894247413,0.6830819801893739,0.774698947018035
2017-11-03,0.7371076657582785,0.6832772347437274,0.7751346402825797
2017-11-06,0.7385624209090333,0.6836052324021793,0.7748375909607655
2017-11-07,0.7400679222670523,0.6832815990531009,0.7739299353322987
2017-11-08,0.7389255281584304,0.6835784787632334,0.7745900444418794
2017-11-09,0.7389429403677196,0.683703740531647,0.7751550026251315
2017-11-10,0.7382316786051573,0.6838206252778931,0.7748310932053157
2017-11-13,0.735938278529081,0.6830835612299243,0.7745512132624011
2017-11-14,0.7362764581294577,0.6829728108351126,0.7753556557459025
2017-11-15,0.7366072317602471,0.6827619454526753,0.7753448654535673
2017-11-16,0.7362968064559475,0.6824184446573265,0.7748418289863269
2017-11-17,0.7359267423542812,0.6833952645081816,0.7745542265457573
2017-11-21,0.7371031433913011,0.6828226604960884,0.7755536478164202
2017-11-22,0.7379568011863493,0.6828436695985768,0.7755441153708698
2017-11-23,0.7389453588449096,0.6827523108848335,0.7756709123096535
2017-11-24,0.7367686293545257,0.681949765365141,0.7755725345520759
2017-11-27,0.7375747586314103,0.6828475901172106,0.7757002874507639
2017-11-28,0.7377311341750784,0.6833227608246826,0.7752207827998906
2017-11-29,0.7369234788494482,0.6828455308208394,0.7754225551907948
2017-11-30,0.738407226242294,0.6827045859671396,0.7756223329625813
2017-12-01,0.7400373160456806,0.6835242544068246,0.7756623601587721
2017-12-04,0.7390754889457248,0.6830856607021732,0.7750846726281897
2017-12-05,0.7407570581118947,0.6826415799154488,0.7752244730922447
2017-12-06,0.739587608002989,0.6828508770872433,0.7759309808629571
2017-12-07,0.7379562588671947,0.6830258599270556,0.7755982531252723
2017-12-08,0.7375050673962984,0.6826828528523388,0.7761630113947932
2017-12-11,0.7366344447020026,0.6832733843051398,0.7754605851659574
2017-12-13,0.736471367305307,0.682710821606325,0.7753383892682881
2017-12-14,0.7372541669354499,0.6820191847674358,0.7758473451681421
2017-12-15,0.7392878362334356,0.6820722001314198,0.7759857443143963
2017-12-18,0.738299497960574,0.6820478431714979,0.7757906567358434
2017-12-19,0.7389331185188195,0.6820809748184761,0.775849291417395
2017-12-20,0.739111652077397,0.6816147205820693,0.7753771347690392
2017-12-21,0.7406239299289843,0.6809843896515461,0.7757617205092184
2017-12-22,0.7393022494686625,0.6814295549655728,0.7763004569491647
2017-12-26,0.7388053723081822,0.6816847035644286,0.776637033166857
2017-12-27,0.7401353042677357,0.6816844800491153,0.7763770307905061
2017-12-28,0.7375193451213572,0.6816363960203796,0.7767975975228555
2017-12-29,0.7360173339269507,0.680535289338059,0.7769268367252374
2018-01-02,0.7373457242873566,0.6808251925922102,0.7770535182772706
2018-01-03,0.738018354801536,0.6799312612951455,0.777323350121019
2018-01-04,0.7395346703718372,0.6803780319697633,0.7776555084248737
2018-01-05,0.7405024206456281,0.6804668294808679,0.7774039852674257
2018-01-08,0.7405250621913815,0.680510148098672,0.7779693653658141
2018-01-09,0.740517068695833,0.6805151725928013,0.7774067877947558
2018-01-10,0.7394884110135181,0.680159511416172,0.7772968259247514
2018-01-11,0.7385133236828144,0.6801276019584004,0.7770898806367376
2018-01-12,0.7395299318752455,0.6794601012596853,0.7770710378328504
2018-01-15,0.7388719754277129,0.6792380744151582,0.7772608261862086
2018-01-16,0.7388559451255666,0.6799740044491502,0.7771032323939547
2018-01-17,0.7390232405208534,0.6794588214771718,0.7774897467276235
2018-01-18,0.7385281475220546,0.6791063088063469,0.7769509107720493
2018-01-19,0.7389838610239913,0.6792701317483043,0.7773789792057321
2018-01-22,0.7359490953606259,0.6788850924214019,0.7775585944414396
2018-01-23,0.7348526388190759,0.6792585034176835,0.7768827243913372
2018-01-24,0.7353535701449267,0.6787295040091588,0.7774680498654775
2018-01-25,0.7346550311117722,0.67864880908069,0.7772085712896554
2018-01-26,0.7344594813336616,0.6785961230187437,0.7771517915348599
