Date,NTL,CI_low,CI_high
2016-08-02,0.7225456371318673,0.715164899379123,0.7417210053506816
2016-08-03,0.7215605443549171,0.7149862007597052,0.74186781063329
2016-08-04,0.7220534162701662,0.7149393520172562,0.7421821512726502
2016-08-05,0.7210586855104046,0.7147991094294405,0.7423212265788162
2016-08-08,0.7227687441700785,0.7146834216995644,0.7425241752294438
2016-08-09,0.7238112087639124,0.71425237622446,0.7426355725234925
2016-08-10,0.7244860356399826,0.7144250580818797,0.7429360810559434
2016-08-11,0.7232938675320892,0.7141846988871727,0.7430330868304045
2016-08-12,0.7232873835650107,0.7140367260922882,0.7433585234259237
2016-08-15,0.7224750055966026,0.7138858788029135,0.7433903483987151
2016-08-16,0.7221626723666351,0.7135726030843682,0.7437050152492216
2016-08-17,0.7233648705407058,0.7133117901096822,0.743936720119848
2016-08-18,0.7238548710717002,0.713386702673926,0.7436042255504782
2016-08-19,0.7236681111092377,0.7130484171548187,0.7441146485696929
2016-08-22,0.7224720646884151,0.7128968665544956,0.7443320726062975
2016-08-23,0.7207694607017652,0.712786769201526,0.7442601649167746
2016-08-24,0.7199041480704417,0.7127524170229754,0.7445200221817821
2016-08-25,0.7209503684540576,0.7126475603989123,0.7447717860669801
2016-08-26,0.7207831080506427,0.7125918673997621,0.7446786785418352
2016-08-29,0.7200986021147753,0.7123276861738512,0.7449028253827312
2016-08-30,0.7197585106906306,0.7124075212642169,0.7450154831692424
2016-08-31,0.7193817234758269,0.7121092971861273,0.7450861141897317
2016-09-01,0.719555202215909,0.7120295321951858,0.7449547102813495
2016-09-02,0.719887930935926,0.7118550988910944,0.7449003318560224
2016-09-05,0.7181698505165788,0.7115160510008645,0.7451890874662336
2016-09-06,0.7195687761664824,0.7115224359082419,0.7454866817125141
2016-09-07,0.7206299836798972,0.711602453415685,0.7454598879793011
2016-09-08,0.719412881243643,0.7115267489203082,0.7457090874986674
2016-09-09,0.7164960433449794,0.7115214243693305,0.7458319515232058
2016-09-12,0.7159647894230873,0.711016787075035,0.7459741824310394
2016-09-13,0.715963419898088,0.7108846156636872,0.7460795609045227
2016-09-14,0.7149340223942051,0.7107752689952603,0.7460019631100612
2016-09-15,0.7154393403296312,0.710922662241618,0.7458715472495027
2016-09-19,0.7159799432702973,0.7107887123972948,0.7458916403521003
2016-09-20,0.7159590094875508,0.7102687090039482,0.7462713245445957
2016-09-21,0.7149270996341958,0.7103401695274093,0.7463732337577272
2016-09-22,0.71215919194181,0.7101874495682424,0.7462372472296902
2016-09-23,0.7128723099807849,0.7101846112140555,0.7463814763577998
2016-09-26,0.7126873333130321,0.7099048476057239,0.7467818034252495
2016-09-27,0.710606245675556,0.7097425035958027,0.7464680749360317
2016-09-28,0.7109483706231104,0.7094391826834251,0.746839640415314
2016-09-29,0.7104148832237053,0.7094394607685709,0.747213319427509
2016-09-30,0.7104405969250978,0.7094144476434274,0.7473749854444894
2016-10-03,0.710621218140877,0.7094910870795156,0.7473217598293317
2016-10-04,0.7099008150996771,0.7096182574908232,0.7476510418706913
2016-10-05,0.7116272949150522,0.7093729260664776,0.7476734376281642
2016-10-06,0.7114494606787827,0.7094232718190708,0.748049941141528
2016-10-07,0.7104327532996839,0.7091673308333039,0.7482818615127526
2016-10-10,0.7082064330044928,0.709192853364284,0.7484623674528648
2016-10-11,0.7085011784654954,0.7092329053620429,0.7484896046293239
2016-10-12,0.7076640451810107,0.7088350105585322,0.7488288870268756
2016-10-13,0.7083988336759107,0.7084101927970132,0.7488757449460962
2016-10-14,0.7072051177207813,0.7083243937717029,0.748967945313025
2016-10-17,0.7063395924605469,0.7083001028654875,0.7491375690434672
2016-10-18,0.7058643586880955,0.7080414703924929,0.7491689689355366
2016-10-19,0.7050011056587683,0.7081604866889063,0.7491624151843845
2016-10-20,0.7053526235387825,0.708077337507475,0.749344550249043
2016-10-21,0.7055183500565917,0.7079882947064059,0.7493647462977345
2016-10-24,0.704448522589838,0.7078358750021989,0.7494228158818474
2016-10-25,0.704289256692299,0.7077096034421219,0.7498850474119857
2016-10-26,0.7033902437009042,0.7076828987198838,0.7499280076913156
2016-10-27,0.7030724511212925,0.707766723287386,0.7499828430749078
2016-10-28,0.7028978294581314,0.7074881392575965,0.750681186402214
2016-10-31,0.7039428147530767,0.7075020544261207,0.7504571684871422
2016-11-01,0.7025496501279586,0.7074840402843385,0.7506244951718881
2016-11-03,0.7018431802685262,0.7069091826433495,0.7506412788733922
2016-11-04,0.7025370188998538,0.7072435156144325,0.7504553380577482
2016-11-07,0.6997461075860483,0.7068344889656095,0.7502845087014463
2016-11-08,0.7002569292341585,0.7069785041989668,0.7505714061383986
2016-11-09,0.698151730167086,0.7065364121954995,0.7509546453991679
2016-11-10,0.6960512415304404,0.7062114671011299,0.7509891090816389
2016-11-11,0.6948170798185449,0.7061434189756093,0.7505829226487222
2016-11-14,0.6937494894206033,0.7057698315692905,0.7508724171042725
2016-11-15,0.6939478711447219,0.7056534695244222,0.751230532304712
2016-11-16,0.6949956139189246,0.7056226415733696,0.7515360615741831
2016-11-17,0.6958934373172936,0.7056437968370199,0.7513130576362644
2016-11-18,0.6955370219308277,0.7054844571117451,0.7512769127873615
2016-11-22,0.6965879372758125,0.7050864318349384,0.7515508637764557
2016-11-23,0.6969517972536623,0.7052539892986714,0.7516167509346697
2016-11-24,0.6964538477954236,0.704875348644451,0.7518659867228952
2016-11-25,0.6957484356679863,0.7048287425529152,0.7516411954063138
2016-11-28,0.6966034466631864,0.7045840438880604,0.7517018696422695
2016-11-29,0.6964156088031677,0.7045486987054165,0.751319765775226
2016-11-30,0.69765728139864,0.7044642325104833,0.7517492242457642
2016-12-01,0.6967654356926112,0.7047619915074746,0.7516719899447278
2016-12-02,0.6979796034145407,0.7048314817965428,0.7518076079488974
2016-12-05,0.6988542876705269,0.7052040647199629,0.7518167236895976
2016-12-06,0.6988249544924645,0.7048406965289709,0.7519842197990232
2016-12-07,0.6988077983650518,0.7044477840229677,0.7520907596516496
2016-12-08,0.7000444487989183,0.7043601376869737,0.7523261682784814
2016-12-09,0.6994883478114289,0.7046251771523361,0.7524444458192019
2016-12-13,0.6988086848849107,0.7043579984749468,0.7529904123947625
2016-12-14,0.6991794623769602,0.7043241013822767,0.7527632022867281
2016-12-15,0.7003971971430086,0.7042784564205997,0.752831494358721
2016-12-16,0.6995262760259526,0.7039204312517916,0.7525118108713614
2016-12-19,0.6996859590898066,0.704000273291776,0.7527433377116372
2016-12-20,0.7007386214486762,0.7039153850033044,0.7526723831673793
2016-12-21,0.7028561287202065,0.7037754020238066,0.7524964136268221
2016-12-22,0.7026617572074305,0.7038906729815801,0.7528550932577107
2016-12-23,0.7028459798334075,0.7033654846928576,0.7524373367887494
2016-12-26,0.7038805934386085,0.703053960425778,0.7527652526076428
2016-12-27,0.7040509514778508,0.703158191459065,0.7524949981271032
2016-12-28,0.7021333300883852,0.7024067734616042,0.7525262863197685
2016-12-29,0.7005481505938618,0.7021438052780918,0.7530862097112242
2016-12-30,0.70055651347456,0.7023155110873147,0.7529145706667851
2017-01-02,0.6977680514099192,0.7025682385762738,0.7531478491927
2017-01-03,0.6975977713588923,0.7023615324060621,0.7530149324085886
2017-01-04,0.6982893386683405,0.7023689475315522,0.7532568276809484
2017-01-05,0.6988007621384147,0.7024456715055867,0.7532050658503654
2017-01-06,0.6991416522624803,0.7025379059864167,0.753105230486964
2017-01-09,0.6975424823271639,0.702238404818628,0.7532047132725221
2017-01-10,0.6980705358729259,0.702230499524934,0.7532088159623207
2017-01-11,0.6981806400997175,0.7024138847075014,0.753163445392978
2017-01-12,0.6978387997692755,0.7022486237577149,0.7527805198223625
2017-01-13,0.698040974989802,0.7019617555604024,0.752800877693298
2017-01-16,0.6987291456482632,0.7019842510622356,0.753190978827984
2017-01-17,0.6983893947479434,0.7016136497895357,0.7533759037971046
2017-01-18,0.6985325250509955,0.7013853006286249,0.7532948915706653
2017-01-19,0.6979636499595937,0.7015419845813262,0.7533903620063637
2017-01-20,0.6969165300794499,0.7012592257603961,0.7533079620395112
2017-01-23,0.6953272338857184,0.701303506574228,0.7533354530063935
2017-01-24,0.6928580555411651,0.7013151651026495,0.7534374461996559
2017-01-25,0.6939742286908568,0.7011059507421071,0.7534382306628524
2017-01-26,0.6939657540925089,0.7013107051685273,0.7536348482665816
2017-01-27,0.6943406560219595,0.7012787525494891,0.7537922971855848
2017-01-30,0.6950600728789204,0.7009021629860904,0.753977340211082
2017-01-31,0.6945161381366844,0.7007269251441693,0.7540296480003204
2017-02-01,0.6941427767530213,0.700915468412538,0.7538613201103499
2017-02-02,0.6927708709350009,0.7006000780056155,0.7537450122682393
2017-02-03,0.6931227984956408,0.7007721867124918,0.7538130884354152
2017-02-07,0.6936067223658746,0.7006005635726563,0.7540237099157311
2017-02-08,0.69372019613568,0.7002780008436101,0.753868951634576
2017-02-09,0.6931905403301165,0.7003739997462274,0.7539387629794227
2017-02-10,0.6932125165883791,0.7000986460666495,0.7536734080982324
2017-02-13,0.6946415781190939,0.700233872846495,0.7538841208401773
2017-02-14,0.6946459469545769,0.7001074038781453,0.7539985079672143
2017-02-15,0.69568857302905,0.7003091912637001,0.75391959686107
2017-02-16,0.6967821491408195,0.699984310800317,0.7543214422591044
2017-02-17,0.697685574533135,0.699934893725971,0.7543495949218543
2017-02-20,0.699280116288962,0.6996440216303325,0.7541180272677518
2017-02-21,0.6996259227690209,0.699584126093048,0.7544188176114328
2017-02-22,0.6992745660736466,0.699296507714761,0.7545525803459949
2017-02-23,0.6983632583954108,0.6990726660573034,0.7549783597875734
2017-02-24,0.7004264007883151,0.6988829624882156,0.7548643841622333
2017-02-27,0.7016607703590718,0.6991026982397125,0.7547343321078488
2017-02-28,0.7016589013117763,0.6988729445864408,0.7550188318624595
2017-03-01,0.7016359013411407,0.698811904979082,0.7551189362433087
2017-03-02,0.7019892201744949,0.6987983108396546,0.7553643485389833
2017-03-03,0.7037165382220849,0.6983610415083751,0.7555475690457248
2017-03-06,0.7030301532411158,0.6982815625400925,0.7555012698319762
2017-03-07,0.7033569465741089,0.6981299767677477,0.7553156050924987
2017-03-08,0.7039072554157911,0.6979578991716678,0.7556635623537105
2017-03-09,0.7032319450320484,0.6978746574021321,0.7556054604807059
2017-03-10,0.7039132390914923,0.6976242230148814,0.7559612293319999
2017-03-13,0.7033265012800008,0.6982452861019477,0.7560453293661457
2017-03-14,0.7036714290290486,0.6980305020782366,0.7555878606986043
2017-03-15,0.7057618062986557,0.6977539593094515,0.7561460919933878
2017-03-16,0.704675154008224,0.697774146879923,0.7565696243798105
2017-03-17,0.705229718519463,0.6980540221703426,0.7568565610236383
2017-03-21,0.7083430106104089,0.6978402429585948,0.7570001735856836
2017-03-22,0.7074361322501636,0.6978520312165483,0.75673686740397
2017-03-23,0.7082487414577132,0.6979196778054405,0.7567493136595417
2017-03-24,0.7085999502599959,0.6975662420963964,0.7568970237273419
2017-03-27,0.708436821843312,0.6971293905343855,0.7571979840669343
2017-03-28,0.7103736244297705,0.6968719665262089,0.7569726111834484
2017-03-29,0.7107123354117978,0.6969286703103198,0.7570360266621736
2017-03-30,0.7105366922745727,0.6969157035301564,0.7569106969066328
2017-03-31,0.7119338737520934,0.6972810749452549,0.7570529162420927
2017-04-03,0.713667698678182,0.6971528772667425,0.7567741416454405
2017-04-04,0.7126273883072958,0.696906784303534,0.7570133471027828
2017-04-05,0.713446156511361,0.6967197302826293,0.7570196000266561
2017-04-06,0.7136578817633542,0.6967238252337107,0.7567377194986361
2017-04-07,0.7122621548313133,0.6968185131980545,0.7571203556223077
2017-04-10,0.7126002708236581,0.6968448145161327,0.7567574604496018
2017-04-11,0.7136934176610131,0.6969594960271263,0.7571997659962436
2017-04-12,0.7138516705747555,0.6964003072541749,0.7565002538224
2017-04-17,0.7143400666805292,0.6960840095726586,0.7571202886698618
2017-04-18,0.7156678052213467,0.6959833398951202,0.7572364186190913
2017-04-19,0.7153357303212919,0.6962325696593652,0.7574682622456675
2017-04-20,0.7158352377637405,0.695746152224001,0.7572055582097014
2017-04-21,0.7153500826241406,0.6957790436032494,0.7574751155361639
2017-04-24,0.7144794426596137,0.6963129524223297,0.7576218838919474
2017-04-25,0.7132845532345443,0.6965322774529954,0.7580861865015944
2017-04-26,0.7129588397670599,0.6963210156043048,0.7580409414309235
2017-04-27,0.7146938023414018,0.6959288767704427,0.7578634864084155
2017-04-28,0.7148493497610727,0.69611547057247,0.7577581015123026
2017-05-02,0.7137956214784265,0.6963654789100129,0.757879968917814
2017-05-03,0.7158517454521591,0.6960544462930977,0.7579343779553228
2017-05-04,0.7162102884069114,0.696899662921288,0.7581016331080629
2017-05-05,0.7175956154951963,0.6962403859220144,0.7586606893189813
2017-05-08,0.7203365134433614,0.6961708379687297,0.7584036040306374
2017-05-09,0.7220663692791895,0.6958570272365198,0.7583550810724039
2017-05-10,0.7220704616509719,0.6959476882622107,0.7589261686610407
2017-05-11,0.7221277488825946,0.6955936709359006,0.7586016994322068
2017-05-12,0.722499960532392,0.695773156320432,0.7586225060560399
2017-05-15,0.7224645231631124,0.6954834849136337,0.7589888297908878
2017-05-16,0.7214411556688225,0.6954103745606738,0.7589586691699344
2017-05-17,0.7202403027168106,0.6956246170856463,0.7585679396591616
2017-05-18,0.7190535059153446,0.6955797473483063,0.7590135889355158
2017-05-19,0.7181754273875849,0.6954248604196298,0.7594757651113639
2017-05-22,0.7189871513879494,0.6953072185258491,0.7594972333413059
2017-05-23,0.7183412900481179,0.6952160690269843,0.7594477118756823
2017-05-24,0.7181531139916553,0.6954676795957542,0.7593653960320333
2017-05-25,0.7171506632342848,0.6952799643000075,0.7592180362776891
2017-05-26,0.7180337791977485,0.6949664520004528,0.7593283641147839
2017-05-29,0.7185891079036757,0.6953045215042207,0.7586776746554859
2017-05-30,0.717032775672537,0.6949002518632822,0.7592148730225892
2017-05-31,0.7172118945827199,0.6944797954850807,0.7596322624762128
2017-06-01,0.7180658712471026,0.6943011680534265,0.7600384628584571
2017-06-02,0.7182451089309205,0.6943462767681896,0.7604228215356224
2017-06-05,0.7173802742173804,0.6940037321337958,0.7605280532447031
2017-06-06,0.7161371494650692,0.6938760043910542,0.7596709285237521
2017-06-07,0.7165194549040451,0.6938848348648041,0.7599713026720399
2017-06-08,0.7162335335482797,0.6938846769752424,0.759689497552159
2017-06-09,0.7176038101430997,0.6937146717434037,0.7596167893754467
2017-06-12,0.7186205894449523,0.693668297917352,0.760245773582638
2017-06-13,0.7189428626055286,0.6939372612694196,0.7603962390219895
2017-06-14,0.7178871452955501,0.6934378945085179,0.7601411890486193
2017-06-15,0.7173348714274892,0.6929056110626015,0.7606844850823482
2017-06-16,0.7187258585561211,0.6924016479743803,0.7605738576249627
2017-06-19,0.7197411628006328,0.6928647125975094,0.7600706641308281
2017-06-20,0.7202357246951934,0.6926343080288613,0.7601397163614462
2017-06-21,0.7210886351914565,0.692365817509432,0.7601779435194959
2017-06-22,0.7217497134837285,0.6924477122819439,0.760156168986138
2017-06-23,0.720912610707459,0.6922765617515368,0.7602700532027931
2017-06-26,0.7237752002172877,0.6921078840957183,0.7605106472842518
2017-06-27,0.7228924233503564,0.692040487107239,0.7601820321209313
2017-06-28,0.7223638097125318,0.69178538061231,0.7602794374738194
2017-06-29,0.7221868952979045,0.6915594311249018,0.7598661640565156
2017-06-30,0.7221846984975787,0.6913248430265734,0.7603923712141025
2017-07-03,0.7239470739957593,0.6918251333796522,0.7602637898164799
2017-07-04,0.7225769600645725,0.6915561890377974,0.7604810966384626
2017-07-05,0.7222348152885012,0.6914584244613895,0.7610447406878875
2017-07-06,0.7215495817724169,0.6911021051450454,0.7614742918915687
2017-07-07,0.7218909967963518,0.6912680675285362,0.7614039569128975
2017-07-10,0.7225701407072497,0.6913969122923473,0.7612063065214605
2017-07-11,0.7224018230273717,0.690982371393843,0.7612870013338756
2017-07-12,0.7220318444259186,0.6912310916419728,0.7612247065729155
2017-07-13,0.7218760750138049,0.6914807676228096,0.7616186589761662
2017-07-14,0.7230968320576177,0.691014516406365,0.7615101512657685
2017-07-17,0.7247863512648195,0.6920253892227882,0.7614355720915557
2017-07-18,0.7262891434929974,0.6919553942593896,0.7614549681794138
2017-07-19,0.727112816388834,0.6920165017200224,0.7613604608777627
2017-07-20,0.7281862005308155,0.6910701135690418,0.761576686487615
2017-07-21,0.7278779939098419,0.6910748612147459,0.7618158989898544
2017-07-24,0.7270608617853845,0.6909011822810407,0.7617404684685001
2017-07-25,0.7267320410023196,0.6908116096294814,0.7618832564209159
2017-07-26,0.726367840758717,0.6910293153334758,0.7618911259960726
2017-07-27,0.726859850763845,0.6908444061983235,0.7619949533417975
2017-07-28,0.7268278814371854,0.6908913843554758,0.7619256945405922
2017-07-31,0.726975469246432,0.6904331667881279,0.7620610925989773
2017-08-01,0.7261290750565633,0.6906123691578427,0.7618559620405886
2017-08-02,0.7274859827989232,0.6908517984017828,0.7617707535436574
2017-08-03,0.726452407640184,0.6898861182539052,0.7618377440284994
2017-08-04,0.7257695681439015,0.6900422967132762,0.7620577696576777
2017-08-07,0.7255913203427814,0.6897505165586094,0.7625631333787619
2017-08-08,0.7257735312430836,0.6896864162914812,0.7624197176493435
2017-08-09,0.725547924301984,0.6894095621965222,0.7627538633021665
2017-08-10,0.724216854348744,0.6902239067373753,0.7630422735639946
2017-08-11,0.7258967540419775,0.689928676295599,0.7628823950147198
2017-08-14,0.7265772437525712,0.689465642175421,0.7629559003736109
2017-08-15,0.7267809179785276,0.6895061686104327,0.7630942398762841
2017-08-16,0.7278686334557299,0.6894275574904877,0.7628180031991135
2017-08-17,0.7268148918363525,0.6896163709077968,0.763007779446236
2017-08-18,0.7266174583575215,0.6893340159953323,0.7628797394942111
2017-08-21,0.726639326104424,0.6887765993772664,0.7630235091807381
2017-08-22,0.7259609939448408,0.6891871439555018,0.762807926752003
2017-08-23,0.7254735825857106,0.6890744375330061,0.7626612043325618
2017-08-24,0.7250154206537737,0.6890404167088789,0.7624968374696014
2017-08-25,0.7253567679582441,0.6888250739466125,0.76279617504781
2017-08-28,0.7253696907043005,0.6887817909275926,0.7629576243272312
2017-08-29,0.7238350418387777,0.6891983329439317,0.762872984017062
2017-08-30,0.7236702839916507,0.68890862767725,0.7634731451657552
2017-08-31,0.724187343797201,0.6892694215028569,0.7632304503297344
2017-09-01,0.724345018814198,0.6885610228756113,0.7637641678269144
2017-09-04,0.7243652015604695,0.6892890086077165,0.763920409984307
2017-09-05,0.7233234865409652,0.6893772767750328,0.7634453099683193
2017-09-06,0.7248353507909155,0.6894224525617864,0.763322933310801
2017-09-07,0.7253631582881512,0.6888492476198865,0.7631441743003017
2017-09-08,0.725001441505741,0.6888728518845579,0.7634587374341186
2017-09-11,0.7256644510583068,0.6888293950383014,0.7634779218732433
2017-09-12,0.7243132199012275,0.6881431824046539,0.7634400277914515
2017-09-13,0.7253480309843806,0.687597069276073,0.7631823846555699
2017-09-14,0.723810338071762,0.6874161799363625,0.7636971926822489
2017-09-15,0.7241062839628557,0.6866020691803804,0.7636079275411104
2017-09-18,0.7229243314395526,0.6867356533919199,0.7641315755195766
2017-09-19,0.7227628203956077,0.6869991289629263,0.7638890731614165
2017-09-20,0.7222688420022076,0.6873588403224997,0.7638912471290994
2017-09-21,0.7237847008222458,0.6873763816037962,0.763893106680506
2017-09-22,0.7248230371885708,0.6872332818250169,0.7640587347242296
2017-09-25,0.7253410397261885,0.6868108211715076,0.7638508026404147
2017-09-26,0.7244921419405336,0.6860919677773414,0.763708158380528
2017-09-27,0.7251453128972524,0.6861977042631356,0.7642837224279949
2017-09-28,0.7249836530915114,0.6862313917042,0.7638315791303224
2017-09-29,0.7244600832400048,0.6863640010263482,0.7642603087244859
2017-10-02,0.7249747201005976,0.6863576203934334,0.7643866130045205
2017-10-03,0.7261885304250579,0.686897171156898,0.7645848133906137
2017-10-04,0.7253285550814159,0.6868844721646691,0.7642861740550271
2017-10-05,0.7250042565674362,0.6869861697012781,0.7643549575318855
2017-10-06,0.7246642641838896,0.6870477081606522,0.7646746562918542
2017-10-09,0.7249905299474501,0.6864506014019058,0.7643300557536518
2017-10-10,0.725671401045857,0.6865975165331427,0.7643658207384016
2017-10-11,0.7254812143360719,0.6867442499141618,0.7643138255594002
2017-10-12,0.7265311124163765,0.6869135364882691,0.7640977095608479
2017-10-13,0.7262212089369919,0.6867039852714757,0.7644744503399418
2017-10-16,0.726070434903249,0.6863667518651576,0.7644149480103684
2017-10-17,0.7249131942312353,0.686250511852192,0.7643992350508008
2017-10-18,0.7259331424059781,0.6867933050266944,0.7644379371507
2017-10-19,0.7261348724506566,0.6861193689792623,0.764867762188106
2017-10-20,0.727004846957882,0.6858857358963298,0.7650395162274658
2017-10-23,0.7270199750070314,0.6860021433804403,0.7649105228634139
2017-10-24,0.7270237528189221,0.6862299980562641,0.7648564163759046
2017-10-25,0.7265426499748493,0.6856445734414797,0.7647283849050498
2017-10-26,0.7260345681992524,0.68593405383342,0.7654175778150842
2017-10-27,0.7258524310600941,0.6856219291422988,0.7651769667193298
2017-10-30,0.726720821380332,0.6852330732908527,0.7648132183924095
2017-10-31,0.7265678868041209,0.685503302622803,0.7656044305397415
2017-11-01,0.7269096236858192,0.685458944966968,0.7651498695379385
2017-11-03,0.7272603005987904,0.6855476861337659,0.7653090182120049
2017-11-06,0.726750196001912,0.6852661189151166,0.765614872544288
2017-11-07,0.7277540577698922,0.68494182144511,0.7656600067115323
2017-11-08,0.7279169459331868,0.6850170097138167,0.7657460584960262
2017-11-09,0.7287830459231682,0.6854561304968543,0.7656234096727772
2017-11-10,0.7267423711754661,0.6852474821852939,0.7661715491838369
2017-11-13,0.7258833737704737,0.6850349225019237,0.7662707453103121
2017-11-14,0.7257054306572597,0.684862557200268,0.7661185957545071
2017-11-15,0.727379415288129,0.684556879287066,0.7664185287300175
2017-11-16,0.7287482411877884,0.6848341508630628,0.766474305403969
2017-11-17,0.729729858483486,0.6844523796524721,0.7662813465099843
2017-11-21,0.7297541161049412,0.684834184989012,0.7662465796355645
2017-11-22,0.7314424265652184,0.6850868562900708,0.766098111878404
2017-11-23,0.7325848505043231,0.6860090835138498,0.7666625410363577
2017-11-24,0.7320674074815445,0.6847721669807617,0.7664672938514848
2017-11-27,0.7312468122873595,0.6843719168193474,0.7664260654147331
2017-11-28,0.7310836526913785,0.6839753229775101,0.7663445452021866
2017-11-29,0.7304218164039797,0.6838472844244394,0.7662400647579815
2017-11-30,0.7297699501327092,0.6839768258635205,0.7662356037594064
2017-12-01,0.7301258391868828,0.6836379661016768,0.76611991885728
2017-12-04,0.730117617550439,0.6839918334992376,0.7665994361809195
2017-12-05,0.7296153046021834,0.684186957108159,0.7663046764664727
2017-12-06,0.728637141447152,0.6843585735395286,0.766271204945763
2017-12-07,0.7289931572908652,0.6840310192010224,0.7665847912603407
2017-12-08,0.7289922537567406,0.6839508468262374,0.7665299822267275
2017-12-11,0.7283150450663174,0.6835430800223117,0.7663769356855156
2017-12-13,0.7286547870698616,0.6834054306061239,0.7660016604197836
2017-12-14,0.7291479314688114,0.6830159207298416,0.7659607257670931
2017-12-15,0.7289759103976,0.6834134108029704,0.7654535691175796
2017-12-18,0.727435956687132,0.6828673875005006,0.7655604985989328
2017-12-19,0.7279451942542028,0.682700871994016,0.7655530460556614
2017-12-20,0.727789926969346,0.6827551913290009,0.7656341817920926
2017-12-21,0.7287938097664166,0.6825299884855125,0.7661109000951222
2017-12-22,0.7311504835886211,0.6821088657232942,0.7661027228654478
2017-12-26,0.7311154561927572,0.6821761366189257,0.766108117123181
2017-12-27,0.7311195561480155,0.6818674286694215,0.7664981914184162
2017-12-28,0.7297793490247253,0.6814816810923302,0.7664993907520521
2017-12-29,0.7287718557807279,0.6818160898511106,0.7664174142738416
2018-01-02,0.727936820497215,0.6812788497607581,0.7665314039610688
2018-01-03,0.7287664620187827,0.6813119057246025,0.7664788312049448
2018-01-04,0.7294253495374444,0.6814985003945084,0.7661588175199708
2018-01-05,0.7294367038360238,0.681591340559119,0.7664965204310226
2018-01-08,0.7279355830908758,0.6816963778604641,0.7668451334831232
2018-01-09,0.7281130034265711,0.6816529171372752,0.7667004784088219
2018-01-10,0.7272637405003122,0.6816698229635028,0.7671585851824466
2018-01-11,0.7286110975984552,0.6817076366391748,0.7669421037663018
2018-01-12,0.7291043954353452,0.6813901410592681,0.7672938259961736
2018-01-15,0.7291308912962339,0.681782251253949,0.7674503352579755
2018-01-16,0.7289335661356086,0.6815269852040007,0.7670364963417914
2018-01-17,0.7282524487575347,0.681308868340751,0.7672514207249753
2018-01-18,0.7285911211749608,0.6814055347762351,0.7669102443902944
2018-01-19,0.7285640234936291,0.6812139758539835,0.7670833246400297
2018-01-22,0.7280588302534616,0.6811152381257746,0.7668724111022568
2018-01-23,0.7275464208647365,0.6812691803408373,0.7670314074438779
2018-01-24,0.726566522514118,0.6818054256247151,0.7671351790967043
2018-01-25,0.7267267972823452,0.6818013643130614,0.7673869956531779
2018-01-26,0.7268897406570481,0.6812838333324412,0.7670647114318914
2018-01-29,0.7282586929223865,0.6810834167817597,0.767060886025692
